!20F (2+, 3+, 4+, 1+, 5+) -> 20Ne,   beta-decay,  with screening effects
!USDB    GT     Q(20F-20Ne) = 7.0245 MeV
! Experimental data are taken into account,  energies, GT
!FF: 20F(2+) -> 20Ne(0+) included
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!g/cm^3           K                 erg          erg          erg          Log(1/s)          erg/s            erg/s
7.00              8.60              1.94072e-06 -3.81318e-08  1.23368e-08  -1.21297e+00      2.76371e-07      1.60322e-07
7.00              8.65              1.93943e-06 -3.76512e-08  1.23368e-08  -1.21307e+00      2.76302e-07      1.60283e-07
7.00              8.70              1.93751e-06 -3.71705e-08  1.23368e-08  -1.21317e+00      2.76238e-07      1.60246e-07
7.00              8.75              1.93527e-06 -3.66898e-08  1.23368e-08  -1.21327e+00      2.76172e-07      1.60207e-07
7.00              8.80              1.93239e-06 -3.60490e-08  1.23368e-08  -1.21338e+00      2.76111e-07      1.60170e-07
7.00              8.85              1.92870e-06 -3.55683e-08  1.23368e-08  -1.21348e+00      2.76059e-07      1.60133e-07
7.00              8.90              1.92405e-06 -3.49275e-08  1.23368e-08  -1.21358e+00      2.76019e-07      1.60096e-07
7.00              8.95              1.91829e-06 -3.42866e-08  1.23368e-08  -1.21365e+00      2.76003e-07      1.60070e-07
7.00              9.00              1.91092e-06 -3.36457e-08  1.23368e-08  -1.21370e+00      2.76031e-07      1.60059e-07
7.00              9.05              1.90162e-06 -3.30048e-08  1.23368e-08  -1.21369e+00      2.76130e-07      1.60078e-07
7.00              9.10              1.88993e-06 -3.22038e-08  1.23368e-08  -1.21358e+00      2.76353e-07      1.60137e-07
7.00              9.15              1.87535e-06 -3.15629e-08  1.23368e-08  -1.21329e+00      2.76796e-07      1.60255e-07
7.00              9.20              1.85676e-06 -3.07618e-08  1.23368e-08  -1.21270e+00      2.77620e-07      1.60452e-07
7.00              9.25              1.83353e-06 -2.99607e-08  1.23368e-08  -1.21160e+00      2.79075e-07      1.60737e-07
7.00              9.30              1.80405e-06 -3.12424e-08  1.23368e-08  -1.20917e+00      2.81917e-07      1.61290e-07
7.00              9.35              1.76688e-06 -3.07618e-08  1.23368e-08  -1.20597e+00      2.85870e-07      1.61740e-07
7.00              9.40              1.72026e-06 -2.75574e-08  1.23368e-08  -1.20175e+00      2.91274e-07      1.61979e-07
7.00              9.45              1.66178e-06 -2.65961e-08  1.23368e-08  -1.19502e+00      2.99473e-07      1.62405e-07
7.00              9.50              1.58872e-06 -2.56348e-08  1.23368e-08  -1.18621e+00      3.10248e-07      1.62770e-07
7.00              9.55              1.49820e-06 -2.46735e-08  1.23368e-08  -1.17548e+00      3.23527e-07      1.63051e-07
7.00              9.60              1.38732e-06 -2.38724e-08  1.23368e-08  -1.16328e+00      3.38922e-07      1.63242e-07
7.00              9.65              1.25482e-06 -2.29111e-08  1.23368e-08  -1.15026e+00      3.55756e-07      1.63344e-07
8.00              7.00              3.89329e-06 -9.69317e-08  2.56348e-08  -1.34425e+00      1.70462e-07      1.18498e-07
8.00              7.20              3.89377e-06 -9.66113e-08  2.56348e-08  -1.34434e+00      1.70417e-07      1.18471e-07
8.00              7.40              3.89441e-06 -9.61306e-08  2.56348e-08  -1.34446e+00      1.70356e-07      1.18438e-07
8.00              7.60              3.89489e-06 -9.56499e-08  2.56348e-08  -1.34461e+00      1.70285e-07      1.18397e-07
8.00              7.80              3.89489e-06 -9.46886e-08  2.56348e-08  -1.34469e+00      1.70263e-07      1.18375e-07
8.00              8.00              3.89457e-06 -9.37273e-08  2.56348e-08  -1.34478e+00      1.70242e-07      1.18351e-07
8.00              8.05              3.89441e-06 -9.34069e-08  2.56348e-08  -1.34483e+00      1.70221e-07      1.18337e-07
8.00              8.10              3.89441e-06 -9.29262e-08  2.56348e-08  -1.34490e+00      1.70194e-07      1.18321e-07
8.00              8.15              3.89425e-06 -9.26058e-08  2.56348e-08  -1.34498e+00      1.70159e-07      1.18299e-07
8.00              8.20              3.89425e-06 -9.22854e-08  2.56348e-08  -1.34507e+00      1.70117e-07      1.18274e-07
8.00              8.25              3.89409e-06 -9.18047e-08  2.56348e-08  -1.34518e+00      1.70069e-07      1.18244e-07
8.00              8.30              3.89393e-06 -9.13241e-08  2.56348e-08  -1.34528e+00      1.70021e-07      1.18214e-07
8.00              8.35              3.89377e-06 -9.08434e-08  2.56348e-08  -1.34540e+00      1.69968e-07      1.18182e-07
8.00              8.40              3.89361e-06 -9.03628e-08  2.56348e-08  -1.34554e+00      1.69909e-07      1.18146e-07
8.00              8.45              3.89329e-06 -8.97219e-08  2.56348e-08  -1.34566e+00      1.69858e-07      1.18114e-07
8.00              8.50              3.89297e-06 -8.92412e-08  2.56348e-08  -1.34580e+00      1.69801e-07      1.18076e-07
8.00              8.55              3.89249e-06 -8.86004e-08  2.56348e-08  -1.34594e+00      1.69746e-07      1.18038e-07
8.00              8.60              3.89201e-06 -8.79595e-08  2.56348e-08  -1.34609e+00      1.69689e-07      1.17997e-07
8.00              8.65              3.89137e-06 -8.71584e-08  2.56348e-08  -1.34622e+00      1.69644e-07      1.17962e-07
8.00              8.70              3.89057e-06 -8.63573e-08  2.56348e-08  -1.34636e+00      1.69601e-07      1.17921e-07
8.00              8.75              3.88944e-06 -8.55562e-08  2.56348e-08  -1.34650e+00      1.69568e-07      1.17886e-07
8.00              8.80              3.88816e-06 -8.47551e-08  2.56348e-08  -1.34663e+00      1.69546e-07      1.17850e-07
8.00              8.85              3.88640e-06 -8.39541e-08  2.56348e-08  -1.34673e+00      1.69548e-07      1.17823e-07
8.00              8.90              3.88432e-06 -8.29927e-08  2.56348e-08  -1.34681e+00      1.69576e-07      1.17801e-07
8.00              8.95              3.88159e-06 -8.18712e-08  2.56348e-08  -1.34685e+00      1.69647e-07      1.17793e-07
8.00              9.00              3.87823e-06 -8.09099e-08  2.56348e-08  -1.34681e+00      1.69780e-07      1.17804e-07
8.00              9.05              3.87390e-06 -7.97884e-08  2.56348e-08  -1.34665e+00      1.70013e-07      1.17845e-07
8.00              9.10              3.86862e-06 -7.86669e-08  2.56348e-08  -1.34631e+00      1.70406e-07      1.17929e-07
8.00              9.15              3.86189e-06 -7.73851e-08  2.56348e-08  -1.34567e+00      1.71060e-07      1.18068e-07
8.00              9.20              3.85356e-06 -7.61034e-08  2.56348e-08  -1.34453e+00      1.72137e-07      1.18269e-07
8.00              9.25              3.84282e-06 -7.48216e-08  2.56348e-08  -1.34259e+00      1.73894e-07      1.18531e-07
8.00              9.30              3.82936e-06 -7.33797e-08  2.56348e-08  -1.33943e+00      1.76684e-07      1.18839e-07
8.00              9.35              3.81254e-06 -7.19377e-08  2.56348e-08  -1.33453e+00      1.80942e-07      1.19174e-07
8.00              9.40              3.79139e-06 -7.04958e-08  2.56348e-08  -1.32736e+00      1.87141e-07      1.19503e-07
8.00              9.45              3.76463e-06 -6.88936e-08  2.56348e-08  -1.31748e+00      1.95693e-07      1.19815e-07
8.00              9.50              3.73099e-06 -6.72914e-08  2.56348e-08  -1.30479e+00      2.06836e-07      1.20105e-07
8.00              9.55              3.68853e-06 -6.56892e-08  2.56348e-08  -1.28948e+00      2.20574e-07      1.20412e-07
8.00              9.60              3.63518e-06 -6.40871e-08  2.56348e-08  -1.27211e+00      2.36653e-07      1.20790e-07
8.00              9.65              3.56821e-06 -6.69710e-08  2.56348e-08  -1.25229e+00      2.55394e-07      1.21689e-07
8.02              7.00              3.96154e-06 -9.85339e-08  2.59553e-08  -1.35152e+00      1.66198e-07      1.16531e-07
8.02              7.20              3.95994e-06 -9.82134e-08  2.59553e-08  -1.35162e+00      1.66150e-07      1.16504e-07
8.02              7.40              3.95754e-06 -9.77328e-08  2.59553e-08  -1.35172e+00      1.66104e-07      1.16477e-07
8.02              7.60              3.95497e-06 -9.70919e-08  2.59553e-08  -1.35160e+00      1.66192e-07      1.16509e-07
8.02              7.80              3.95321e-06 -9.62908e-08  2.59553e-08  -1.35132e+00      1.66374e-07      1.16584e-07
8.02              8.00              3.95225e-06 -9.51693e-08  2.59553e-08  -1.35127e+00      1.66429e-07      1.16595e-07
8.02              8.05              3.95225e-06 -9.48489e-08  2.59553e-08  -1.35133e+00      1.66410e-07      1.16582e-07
8.02              8.10              3.95209e-06 -9.45284e-08  2.59553e-08  -1.35138e+00      1.66387e-07      1.16566e-07
8.02              8.15              3.95193e-06 -9.40478e-08  2.59553e-08  -1.35146e+00      1.66352e-07      1.16544e-07
8.02              8.20              3.95193e-06 -9.37273e-08  2.59553e-08  -1.35156e+00      1.66310e-07      1.16520e-07
8.02              8.25              3.95177e-06 -9.32467e-08  2.59553e-08  -1.35167e+00      1.66262e-07      1.16490e-07
8.02              8.30              3.95161e-06 -9.27660e-08  2.59553e-08  -1.35178e+00      1.66214e-07      1.16461e-07
8.02              8.35              3.95145e-06 -9.22854e-08  2.59553e-08  -1.35190e+00      1.66161e-07      1.16429e-07
8.02              8.40              3.95113e-06 -9.18047e-08  2.59553e-08  -1.35202e+00      1.66110e-07      1.16397e-07
8.02              8.45              3.95097e-06 -9.11639e-08  2.59553e-08  -1.35216e+00      1.66052e-07      1.16359e-07
8.02              8.50              3.95065e-06 -9.06832e-08  2.59553e-08  -1.35229e+00      1.65998e-07      1.16322e-07
8.02              8.55              3.95017e-06 -9.00423e-08  2.59553e-08  -1.35243e+00      1.65942e-07      1.16284e-07
8.02              8.60              3.94969e-06 -8.94015e-08  2.59553e-08  -1.35258e+00      1.65889e-07      1.16244e-07
8.02              8.65              3.94904e-06 -8.86004e-08  2.59553e-08  -1.35273e+00      1.65841e-07      1.16206e-07
8.02              8.70              3.94824e-06 -8.77993e-08  2.59553e-08  -1.35286e+00      1.65804e-07      1.16172e-07
8.02              8.75              3.94712e-06 -8.69982e-08  2.59553e-08  -1.35300e+00      1.65769e-07      1.16132e-07
8.02              8.80              3.94584e-06 -8.61971e-08  2.59553e-08  -1.35312e+00      1.65755e-07      1.16102e-07
8.02              8.85              3.94424e-06 -8.52358e-08  2.59553e-08  -1.35323e+00      1.65756e-07      1.16073e-07
8.02              8.90              3.94216e-06 -8.42745e-08  2.59553e-08  -1.35331e+00      1.65782e-07      1.16051e-07
8.02              8.95              3.93943e-06 -8.33132e-08  2.59553e-08  -1.35334e+00      1.65858e-07      1.16043e-07
8.02              9.00              3.93607e-06 -8.23519e-08  2.59553e-08  -1.35330e+00      1.65992e-07      1.16057e-07
8.02              9.05              3.93190e-06 -8.12304e-08  2.59553e-08  -1.35314e+00      1.66228e-07      1.16100e-07
8.02              9.10              3.92677e-06 -7.99486e-08  2.59553e-08  -1.35278e+00      1.66625e-07      1.16185e-07
8.02              9.15              3.92005e-06 -7.88271e-08  2.59553e-08  -1.35211e+00      1.67283e-07      1.16324e-07
8.02              9.20              3.91171e-06 -7.75453e-08  2.59553e-08  -1.35094e+00      1.68369e-07      1.16528e-07
8.02              9.25              3.90130e-06 -7.61034e-08  2.59553e-08  -1.34895e+00      1.70130e-07      1.16791e-07
8.02              9.30              3.88800e-06 -7.48216e-08  2.59553e-08  -1.34573e+00      1.72918e-07      1.17101e-07
8.02              9.35              3.87150e-06 -7.33797e-08  2.59553e-08  -1.34074e+00      1.77174e-07      1.17433e-07
8.02              9.40              3.85051e-06 -7.17775e-08  2.59553e-08  -1.33342e+00      1.83371e-07      1.17766e-07
8.02              9.45              3.82424e-06 -7.01753e-08  2.59553e-08  -1.32340e+00      1.91905e-07      1.18076e-07
8.02              9.50              3.79107e-06 -6.85732e-08  2.59553e-08  -1.31050e+00      2.03029e-07      1.18367e-07
8.02              9.55              3.74925e-06 -6.69710e-08  2.59553e-08  -1.29496e+00      2.16741e-07      1.18678e-07
8.02              9.60              3.69686e-06 -6.52086e-08  2.59553e-08  -1.27734e+00      2.32793e-07      1.19067e-07
8.02              9.65              3.63085e-06 -6.80925e-08  2.59553e-08  -1.25724e+00      2.51504e-07      1.19975e-07
8.04              7.00              4.01169e-06 -9.99758e-08  2.62757e-08  -1.35894e+00      1.61968e-07      1.14557e-07
8.04              7.20              4.01169e-06 -9.96554e-08  2.62757e-08  -1.35879e+00      1.62058e-07      1.14596e-07
8.04              7.40              4.01137e-06 -9.91747e-08  2.62757e-08  -1.35840e+00      1.62286e-07      1.14697e-07
8.04              7.60              4.01121e-06 -9.85339e-08  2.62757e-08  -1.35802e+00      1.62519e-07      1.14800e-07
8.04              7.80              4.01089e-06 -9.77328e-08  2.62757e-08  -1.35786e+00      1.62628e-07      1.14842e-07
8.04              8.00              4.01073e-06 -9.66113e-08  2.62757e-08  -1.35798e+00      1.62592e-07      1.14810e-07
8.04              8.05              4.01073e-06 -9.62908e-08  2.62757e-08  -1.35805e+00      1.62560e-07      1.14789e-07
8.04              8.10              4.01057e-06 -9.59704e-08  2.62757e-08  -1.35813e+00      1.62526e-07      1.14771e-07
8.04              8.15              4.01057e-06 -9.56499e-08  2.62757e-08  -1.35822e+00      1.62488e-07      1.14747e-07
8.04              8.20              4.01041e-06 -9.51693e-08  2.62757e-08  -1.35832e+00      1.62444e-07      1.14720e-07
8.04              8.25              4.01025e-06 -9.48489e-08  2.62757e-08  -1.35843e+00      1.62395e-07      1.14691e-07
8.04              8.30              4.01009e-06 -9.43682e-08  2.62757e-08  -1.35854e+00      1.62347e-07      1.14660e-07
8.04              8.35              4.00993e-06 -9.38876e-08  2.62757e-08  -1.35866e+00      1.62295e-07      1.14628e-07
8.04              8.40              4.00977e-06 -9.32467e-08  2.62757e-08  -1.35880e+00      1.62238e-07      1.14594e-07
8.04              8.45              4.00945e-06 -9.27660e-08  2.62757e-08  -1.35893e+00      1.62188e-07      1.14559e-07
8.04              8.50              4.00913e-06 -9.21252e-08  2.62757e-08  -1.35906e+00      1.62133e-07      1.14522e-07
8.04              8.55              4.00881e-06 -9.14843e-08  2.62757e-08  -1.35921e+00      1.62081e-07      1.14485e-07
8.04              8.60              4.00833e-06 -9.08434e-08  2.62757e-08  -1.35935e+00      1.62028e-07      1.14446e-07
8.04              8.65              4.00768e-06 -9.00423e-08  2.62757e-08  -1.35950e+00      1.61983e-07      1.14409e-07
8.04              8.70              4.00688e-06 -8.94015e-08  2.62757e-08  -1.35964e+00      1.61943e-07      1.14372e-07
8.04              8.75              4.00576e-06 -8.84402e-08  2.62757e-08  -1.35977e+00      1.61916e-07      1.14338e-07
8.04              8.80              4.00448e-06 -8.76391e-08  2.62757e-08  -1.35990e+00      1.61894e-07      1.14301e-07
8.04              8.85              4.00288e-06 -8.66778e-08  2.62757e-08  -1.36001e+00      1.61898e-07      1.14275e-07
8.04              8.90              4.00080e-06 -8.57164e-08  2.62757e-08  -1.36008e+00      1.61935e-07      1.14256e-07
8.04              8.95              3.99823e-06 -8.47551e-08  2.62757e-08  -1.36011e+00      1.62005e-07      1.14248e-07
8.04              9.00              3.99487e-06 -8.36336e-08  2.62757e-08  -1.36006e+00      1.62145e-07      1.14262e-07
8.04              9.05              3.99086e-06 -8.25121e-08  2.62757e-08  -1.35989e+00      1.62383e-07      1.14306e-07
8.04              9.10              3.98573e-06 -8.13906e-08  2.62757e-08  -1.35952e+00      1.62782e-07      1.14393e-07
8.04              9.15              3.97917e-06 -8.01088e-08  2.62757e-08  -1.35883e+00      1.63447e-07      1.14536e-07
8.04              9.20              3.97099e-06 -7.88271e-08  2.62757e-08  -1.35763e+00      1.64534e-07      1.14739e-07
8.04              9.25              3.96058e-06 -7.75453e-08  2.62757e-08  -1.35559e+00      1.66297e-07      1.15003e-07
8.04              9.30              3.94760e-06 -7.61034e-08  2.62757e-08  -1.35230e+00      1.69089e-07      1.15314e-07
8.04              9.35              3.93126e-06 -7.46614e-08  2.62757e-08  -1.34720e+00      1.73342e-07      1.15646e-07
8.04              9.40              3.91059e-06 -7.30593e-08  2.62757e-08  -1.33976e+00      1.79531e-07      1.15979e-07
8.04              9.45              3.88480e-06 -7.16173e-08  2.62757e-08  -1.32956e+00      1.88050e-07      1.16289e-07
8.04              9.50              3.85211e-06 -6.98549e-08  2.62757e-08  -1.31644e+00      1.99151e-07      1.16587e-07
8.04              9.55              3.81094e-06 -6.82527e-08  2.62757e-08  -1.30067e+00      2.12833e-07      1.16902e-07
8.04              9.60              3.75935e-06 -6.64903e-08  2.62757e-08  -1.28278e+00      2.28852e-07      1.17298e-07
8.04              9.65              3.69430e-06 -6.93742e-08  2.62757e-08  -1.26240e+00      2.47527e-07      1.18217e-07
8.06              7.00              4.06184e-06 -1.01578e-07  2.67563e-08  -1.36126e+00      1.60644e-07      1.13946e-07
8.06              7.20              4.06312e-06 -1.01258e-07  2.67563e-08  -1.36161e+00      1.60458e-07      1.13855e-07
8.06              7.40              4.06504e-06 -1.00777e-07  2.67563e-08  -1.36264e+00      1.59901e-07      1.13585e-07
8.06              7.60              4.06745e-06 -1.00136e-07  2.67563e-08  -1.36384e+00      1.59261e-07      1.13271e-07
8.06              7.80              4.06921e-06 -9.93350e-08  2.67563e-08  -1.36452e+00      1.58906e-07      1.13092e-07
8.06              8.00              4.07001e-06 -9.82134e-08  2.67563e-08  -1.36495e+00      1.58701e-07      1.12980e-07
8.06              8.05              4.07001e-06 -9.78930e-08  2.67563e-08  -1.36506e+00      1.58654e-07      1.12954e-07
8.06              8.10              4.07001e-06 -9.75726e-08  2.67563e-08  -1.36516e+00      1.58610e-07      1.12928e-07
8.06              8.15              4.07001e-06 -9.70919e-08  2.67563e-08  -1.36526e+00      1.58566e-07      1.12902e-07
8.06              8.20              4.07001e-06 -9.67715e-08  2.67563e-08  -1.36537e+00      1.58515e-07      1.12870e-07
8.06              8.25              4.06985e-06 -9.62908e-08  2.67563e-08  -1.36548e+00      1.58471e-07      1.12844e-07
8.06              8.30              4.06969e-06 -9.58102e-08  2.67563e-08  -1.36560e+00      1.58416e-07      1.12811e-07
8.06              8.35              4.06953e-06 -9.53295e-08  2.67563e-08  -1.36573e+00      1.58365e-07      1.12780e-07
8.06              8.40              4.06921e-06 -9.48489e-08  2.67563e-08  -1.36585e+00      1.58314e-07      1.12746e-07
8.06              8.45              4.06905e-06 -9.42080e-08  2.67563e-08  -1.36599e+00      1.58260e-07      1.12712e-07
8.06              8.50              4.06873e-06 -9.35671e-08  2.67563e-08  -1.36613e+00      1.58209e-07      1.12676e-07
8.06              8.55              4.06825e-06 -9.29262e-08  2.67563e-08  -1.36627e+00      1.58158e-07      1.12637e-07
8.06              8.60              4.06777e-06 -9.22854e-08  2.67563e-08  -1.36642e+00      1.58107e-07      1.12601e-07
8.06              8.65              4.06713e-06 -9.16445e-08  2.67563e-08  -1.36656e+00      1.58063e-07      1.12562e-07
8.06              8.70              4.06648e-06 -9.08434e-08  2.67563e-08  -1.36671e+00      1.58019e-07      1.12523e-07
8.06              8.75              4.06536e-06 -9.00423e-08  2.67563e-08  -1.36684e+00      1.57994e-07      1.12489e-07
8.06              8.80              4.06408e-06 -8.90810e-08  2.67563e-08  -1.36696e+00      1.57983e-07      1.12458e-07
8.06              8.85              4.06248e-06 -8.82799e-08  2.67563e-08  -1.36708e+00      1.57983e-07      1.12430e-07
8.06              8.90              4.06040e-06 -8.73186e-08  2.67563e-08  -1.36715e+00      1.58019e-07      1.12411e-07
8.06              8.95              4.05783e-06 -8.61971e-08  2.67563e-08  -1.36717e+00      1.58096e-07      1.12406e-07
8.06              9.00              4.05479e-06 -8.50756e-08  2.67563e-08  -1.36712e+00      1.58234e-07      1.12419e-07
8.06              9.05              4.05062e-06 -8.39541e-08  2.67563e-08  -1.36693e+00      1.58482e-07      1.12468e-07
8.06              9.10              4.04550e-06 -8.28325e-08  2.67563e-08  -1.36655e+00      1.58884e-07      1.12556e-07
8.06              9.15              4.03909e-06 -8.15508e-08  2.67563e-08  -1.36584e+00      1.59548e-07      1.12699e-07
8.06              9.20              4.03108e-06 -8.02690e-08  2.67563e-08  -1.36460e+00      1.60641e-07      1.12904e-07
8.06              9.25              4.02082e-06 -7.89873e-08  2.67563e-08  -1.36252e+00      1.62406e-07      1.13167e-07
8.06              9.30              4.00817e-06 -7.75453e-08  2.67563e-08  -1.35915e+00      1.65194e-07      1.13478e-07
8.06              9.35              3.99198e-06 -7.59432e-08  2.67563e-08  -1.35395e+00      1.69445e-07      1.13813e-07
8.06              9.40              3.97164e-06 -7.45012e-08  2.67563e-08  -1.34636e+00      1.75623e-07      1.14146e-07
8.06              9.45              3.94616e-06 -7.28990e-08  2.67563e-08  -1.33597e+00      1.84128e-07      1.14459e-07
8.06              9.50              3.91396e-06 -7.11366e-08  2.67563e-08  -1.32264e+00      1.95204e-07      1.14760e-07
8.06              9.55              3.87358e-06 -6.95345e-08  2.67563e-08  -1.30661e+00      2.08851e-07      1.15080e-07
8.06              9.60              3.82263e-06 -6.77721e-08  2.67563e-08  -1.28844e+00      2.24839e-07      1.15486e-07
8.06              9.65              3.75855e-06 -7.06560e-08  2.67563e-08  -1.26776e+00      2.43474e-07      1.16418e-07
8.08              7.00              4.13121e-06 -1.03180e-07  2.70768e-08  -1.36979e+00      1.55970e-07      1.11730e-07
8.08              7.20              4.13105e-06 -1.02860e-07  2.70768e-08  -1.37041e+00      1.55647e-07      1.11571e-07
8.08              7.40              4.13089e-06 -1.02379e-07  2.70768e-08  -1.37093e+00      1.55382e-07      1.11435e-07
8.08              7.60              4.13073e-06 -1.01738e-07  2.70768e-08  -1.37143e+00      1.55132e-07      1.11309e-07
8.08              7.80              4.13057e-06 -1.00937e-07  2.70768e-08  -1.37188e+00      1.54914e-07      1.11194e-07
8.08              8.00              4.13057e-06 -9.98156e-08  2.70768e-08  -1.37230e+00      1.54718e-07      1.11086e-07
8.08              8.05              4.13057e-06 -9.94952e-08  2.70768e-08  -1.37239e+00      1.54675e-07      1.11061e-07
8.08              8.10              4.13057e-06 -9.90145e-08  2.70768e-08  -1.37251e+00      1.54625e-07      1.11033e-07
8.08              8.15              4.13041e-06 -9.86941e-08  2.70768e-08  -1.37261e+00      1.54579e-07      1.11007e-07
8.08              8.20              4.13041e-06 -9.82134e-08  2.70768e-08  -1.37272e+00      1.54533e-07      1.10976e-07
8.08              8.25              4.13025e-06 -9.78930e-08  2.70768e-08  -1.37284e+00      1.54483e-07      1.10946e-07
8.08              8.30              4.13009e-06 -9.74123e-08  2.70768e-08  -1.37296e+00      1.54433e-07      1.10918e-07
8.08              8.35              4.13009e-06 -9.69317e-08  2.70768e-08  -1.37310e+00      1.54380e-07      1.10882e-07
8.08              8.40              4.12977e-06 -9.62908e-08  2.70768e-08  -1.37322e+00      1.54330e-07      1.10849e-07
8.08              8.45              4.12961e-06 -9.58102e-08  2.70768e-08  -1.37336e+00      1.54277e-07      1.10815e-07
8.08              8.50              4.12929e-06 -9.51693e-08  2.70768e-08  -1.37350e+00      1.54223e-07      1.10777e-07
8.08              8.55              4.12881e-06 -9.45284e-08  2.70768e-08  -1.37365e+00      1.54174e-07      1.10741e-07
8.08              8.60              4.12833e-06 -9.38876e-08  2.70768e-08  -1.37379e+00      1.54124e-07      1.10703e-07
8.08              8.65              4.12769e-06 -9.30865e-08  2.70768e-08  -1.37394e+00      1.54081e-07      1.10668e-07
8.08              8.70              4.12689e-06 -9.22854e-08  2.70768e-08  -1.37409e+00      1.54042e-07      1.10629e-07
8.08              8.75              4.12593e-06 -9.14843e-08  2.70768e-08  -1.37421e+00      1.54018e-07      1.10596e-07
8.08              8.80              4.12464e-06 -9.06832e-08  2.70768e-08  -1.37434e+00      1.54003e-07      1.10566e-07
8.08              8.85              4.12304e-06 -8.97219e-08  2.70768e-08  -1.37445e+00      1.54011e-07      1.10538e-07
8.08              8.90              4.12096e-06 -8.87606e-08  2.70768e-08  -1.37451e+00      1.54050e-07      1.10522e-07
8.08              8.95              4.11856e-06 -8.76391e-08  2.70768e-08  -1.37454e+00      1.54128e-07      1.10515e-07
8.08              9.00              4.11535e-06 -8.66778e-08  2.70768e-08  -1.37447e+00      1.54273e-07      1.10533e-07
8.08              9.05              4.11135e-06 -8.53960e-08  2.70768e-08  -1.37428e+00      1.54518e-07      1.10581e-07
8.08              9.10              4.10638e-06 -8.42745e-08  2.70768e-08  -1.37388e+00      1.54925e-07      1.10670e-07
8.08              9.15              4.10013e-06 -8.29927e-08  2.70768e-08  -1.37315e+00      1.55593e-07      1.10815e-07
8.08              9.20              4.09212e-06 -8.17110e-08  2.70768e-08  -1.37187e+00      1.56686e-07      1.11020e-07
8.08              9.25              4.08203e-06 -8.02690e-08  2.70768e-08  -1.36973e+00      1.58460e-07      1.11289e-07
8.08              9.30              4.06953e-06 -7.88271e-08  2.70768e-08  -1.36629e+00      1.61244e-07      1.11596e-07
8.08              9.35              4.05367e-06 -7.73851e-08  2.70768e-08  -1.36098e+00      1.65490e-07      1.11934e-07
8.08              9.40              4.03364e-06 -7.57830e-08  2.70768e-08  -1.35324e+00      1.71654e-07      1.12267e-07
8.08              9.45              4.00849e-06 -7.41808e-08  2.70768e-08  -1.34265e+00      1.80144e-07      1.12585e-07
8.08              9.50              3.97692e-06 -7.25786e-08  2.70768e-08  -1.32909e+00      1.91185e-07      1.12886e-07
8.08              9.55              3.93703e-06 -7.08162e-08  2.70768e-08  -1.31279e+00      2.04801e-07      1.13214e-07
8.08              9.60              3.88688e-06 -6.90538e-08  2.70768e-08  -1.29433e+00      2.20747e-07      1.13629e-07
8.08              9.65              3.82391e-06 -7.19377e-08  2.70768e-08  -1.27334e+00      2.39335e-07      1.14573e-07
