!17O (5/2+, 1/2+) -> 17F    beta-decay   with screening effects
!USDB ,    Q (17O-17F) = -2.7604 MeV
! Experimental energies and B(GT) are used. 
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
7.00              8.45              1.94488e-06 -3.60330e-08  1.11191e-08  -9.25630e+01      -9.83183e+01     -5.05795e+02
7.00              8.50              1.94408e-06 -3.56324e-08  1.11191e-08  -8.26710e+01      -8.84253e+01     -5.05795e+02
7.00              8.55              1.94312e-06 -3.51838e-08  1.11191e-08  -7.38540e+01      -7.96083e+01     -5.05795e+02
7.00              8.60              1.94200e-06 -3.47352e-08  1.11191e-08  -6.59990e+01      -7.17523e+01     -5.05795e+02
7.00              8.65              1.94056e-06 -3.42545e-08  1.11191e-08  -5.89950e+01      -6.47493e+01     -5.05795e+02
7.00              8.70              1.93879e-06 -3.37418e-08  1.11191e-08  -5.27580e+01      -5.85113e+01     -5.05795e+02
7.00              8.75              1.93639e-06 -3.32131e-08  1.11191e-08  -4.72020e+01      -5.29553e+01     -5.05795e+02
7.00              8.80              1.93351e-06 -3.26684e-08  1.11191e-08  -4.22400e+01      -4.79933e+01     -5.05795e+02
7.00              8.85              1.92982e-06 -3.20916e-08  1.11191e-08  -3.78280e+01      -4.35803e+01     -5.05795e+02
7.00              8.90              1.92534e-06 -3.14828e-08  1.11191e-08  -3.38900e+01      -3.96413e+01     -5.05795e+02
7.00              8.95              1.91941e-06 -3.08579e-08  1.11191e-08  -3.03820e+01      -3.61323e+01     -5.05795e+02
7.00              9.00              1.91204e-06 -3.02010e-08  1.11191e-08  -2.72530e+01      -3.30013e+01     -5.05795e+02
7.00              9.05              1.90291e-06 -2.95281e-08  1.11191e-08  -2.44650e+01      -3.02123e+01     -5.05795e+02
7.00              9.10              1.89121e-06 -2.88392e-08  1.11191e-08  -2.19800e+01      -2.77253e+01     -5.05795e+02
7.00              9.15              1.87663e-06 -2.81182e-08  1.11191e-08  -1.97650e+01      -2.55083e+01     -5.05795e+02
7.00              9.20              1.85804e-06 -2.90475e-08  1.11191e-08  -1.77890e+01      -2.35283e+01     -5.05795e+02
7.00              9.25              1.83481e-06 -2.84867e-08  1.11191e-08  -1.60280e+01      -2.17643e+01     -5.05795e+02
7.00              9.30              1.80533e-06 -2.58271e-08  1.11191e-08  -1.44590e+01      -2.01923e+01     -5.05795e+02
7.00              9.35              1.76816e-06 -2.50100e-08  1.11191e-08  -1.30590e+01      -1.87883e+01     -5.05795e+02
7.00              9.40              1.72154e-06 -2.41768e-08  1.11191e-08  -1.18100e+01      -1.75343e+01     -5.05795e+02
7.00              9.45              1.66306e-06 -2.33117e-08  1.11191e-08  -1.06970e+01      -1.64163e+01     -5.05795e+02
7.00              9.50              1.59000e-06 -2.24625e-08  1.11191e-08  -9.70380e+00      -1.54183e+01     -5.05795e+02
7.00              9.55              1.49948e-06 -2.15973e-08  1.11191e-08  -8.81840e+00      -1.45277e+01     -5.05795e+02
7.00              9.60              1.38861e-06 -2.07482e-08  1.11191e-08  -8.02880e+00      -1.37331e+01     -5.05795e+02
7.00              9.65              1.25611e-06 -1.98990e-08  1.11191e-08  -7.32550e+00      -1.30250e+01     -5.05795e+02
8.00              7.00              3.89585e-06 -8.99302e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              7.20              3.89633e-06 -8.95777e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              7.40              3.89697e-06 -8.90970e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              7.60              3.89745e-06 -8.84562e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              7.80              3.89745e-06 -8.76070e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              8.00              3.89713e-06 -8.64695e-08  2.29912e-08  -2.59160e+02      -2.65435e+02     -5.05795e+02
8.00              8.05              3.89697e-06 -8.61330e-08  2.29912e-08  -2.31300e+02      -2.37565e+02     -5.05795e+02
8.00              8.10              3.89697e-06 -8.57645e-08  2.29912e-08  -2.06450e+02      -2.12715e+02     -5.05795e+02
8.00              8.15              3.89681e-06 -8.53800e-08  2.29912e-08  -1.84390e+02      -1.90665e+02     -5.05795e+02
8.00              8.20              3.89681e-06 -8.49634e-08  2.29912e-08  -1.64590e+02      -1.70855e+02     -5.05795e+02
8.00              8.25              3.89665e-06 -8.45308e-08  2.29912e-08  -1.47040e+02      -1.53305e+02     -5.05795e+02
8.00              8.30              3.89649e-06 -8.40502e-08  2.29912e-08  -1.31360e+02      -1.37625e+02     -5.05795e+02
8.00              8.35              3.89633e-06 -8.35535e-08  2.29912e-08  -1.17360e+02      -1.23625e+02     -5.05795e+02
8.00              8.40              3.89617e-06 -8.30248e-08  2.29912e-08  -1.04920e+02      -1.11185e+02     -5.05795e+02
8.00              8.45              3.89585e-06 -8.24480e-08  2.29912e-08  -9.38440e+01      -1.00103e+02     -5.05795e+02
8.00              8.50              3.89553e-06 -8.18392e-08  2.29912e-08  -8.39490e+01      -9.02063e+01     -5.05795e+02
8.00              8.55              3.89505e-06 -8.11983e-08  2.29912e-08  -7.51300e+01      -8.13843e+01     -5.05795e+02
8.00              8.60              3.89457e-06 -8.05094e-08  2.29912e-08  -6.72710e+01      -7.35213e+01     -5.05795e+02
8.00              8.65              3.89393e-06 -7.97884e-08  2.29912e-08  -6.02640e+01      -6.65093e+01     -5.05795e+02
8.00              8.70              3.89313e-06 -7.90194e-08  2.29912e-08  -5.40210e+01      -6.02603e+01     -5.05795e+02
8.00              8.75              3.89201e-06 -7.82183e-08  2.29912e-08  -4.84580e+01      -5.46903e+01     -5.05795e+02
8.00              8.80              3.89073e-06 -7.73531e-08  2.29912e-08  -4.34880e+01      -4.97113e+01     -5.05795e+02
8.00              8.85              3.88896e-06 -7.64559e-08  2.29912e-08  -3.90660e+01      -4.52783e+01     -5.05795e+02
8.00              8.90              3.88688e-06 -7.54946e-08  2.29912e-08  -3.51140e+01      -4.13143e+01     -5.05795e+02
8.00              8.95              3.88416e-06 -7.44852e-08  2.29912e-08  -3.15900e+01      -3.77753e+01     -5.05795e+02
8.00              9.00              3.88079e-06 -7.34278e-08  2.29912e-08  -2.84410e+01      -3.46093e+01     -5.05795e+02
8.00              9.05              3.87647e-06 -7.23223e-08  2.29912e-08  -2.56310e+01      -3.17793e+01     -5.05795e+02
8.00              9.10              3.87118e-06 -7.11687e-08  2.29912e-08  -2.31190e+01      -2.92463e+01     -5.05795e+02
8.00              9.15              3.86445e-06 -6.99671e-08  2.29912e-08  -2.08730e+01      -2.69763e+01     -5.05795e+02
8.00              9.20              3.85612e-06 -6.87013e-08  2.29912e-08  -1.88620e+01      -2.49393e+01     -5.05795e+02
8.00              9.25              3.84538e-06 -6.73875e-08  2.29912e-08  -1.70610e+01      -2.31113e+01     -5.05795e+02
8.00              9.30              3.83193e-06 -6.60097e-08  2.29912e-08  -1.54460e+01      -2.14693e+01     -5.05795e+02
8.00              9.35              3.81510e-06 -6.45998e-08  2.29912e-08  -1.39990e+01      -1.99923e+01     -5.05795e+02
8.00              9.40              3.79395e-06 -6.31258e-08  2.29912e-08  -1.26980e+01      -1.86623e+01     -5.05795e+02
8.00              9.45              3.76720e-06 -6.16197e-08  2.29912e-08  -1.15300e+01      -1.74653e+01     -5.05795e+02
8.00              9.50              3.73355e-06 -6.00496e-08  2.29912e-08  -1.04810e+01      -1.63863e+01     -5.05795e+02
8.00              9.55              3.69109e-06 -6.21805e-08  2.29912e-08  -9.53330e+00      -1.54106e+01     -5.05795e+02
8.00              9.60              3.63774e-06 -6.09788e-08  2.29912e-08  -8.68390e+00      -1.45347e+01     -5.05795e+02
8.00              9.65              3.57077e-06 -5.50668e-08  2.29912e-08  -7.92380e+00      -1.37502e+01     -5.05795e+02
8.02              7.00              3.96411e-06 -9.13241e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.20              3.96250e-06 -9.09716e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.40              3.96010e-06 -9.04909e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.60              3.95754e-06 -8.98501e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.80              3.95577e-06 -8.89849e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              8.00              3.95481e-06 -8.78473e-08  2.33437e-08  -2.59260e+02      -2.65565e+02     -5.05795e+02
8.02              8.05              3.95481e-06 -8.75109e-08  2.33437e-08  -2.31400e+02      -2.37695e+02     -5.05795e+02
8.02              8.10              3.95465e-06 -8.71424e-08  2.33437e-08  -2.06540e+02      -2.12845e+02     -5.05795e+02
8.02              8.15              3.95449e-06 -8.67579e-08  2.33437e-08  -1.84490e+02      -1.90785e+02     -5.05795e+02
8.02              8.20              3.95449e-06 -8.63413e-08  2.33437e-08  -1.64680e+02      -1.70975e+02     -5.05795e+02
8.02              8.25              3.95433e-06 -8.58927e-08  2.33437e-08  -1.47130e+02      -1.53425e+02     -5.05795e+02
8.02              8.30              3.95417e-06 -8.54281e-08  2.33437e-08  -1.31450e+02      -1.37755e+02     -5.05795e+02
8.02              8.35              3.95401e-06 -8.49154e-08  2.33437e-08  -1.17460e+02      -1.23755e+02     -5.05795e+02
8.02              8.40              3.95385e-06 -8.43706e-08  2.33437e-08  -1.05020e+02      -1.11305e+02     -5.05795e+02
8.02              8.45              3.95353e-06 -8.38099e-08  2.33437e-08  -9.39370e+01      -1.00229e+02     -5.05795e+02
8.02              8.50              3.95321e-06 -8.32010e-08  2.33437e-08  -8.40420e+01      -9.03313e+01     -5.05795e+02
8.02              8.55              3.95289e-06 -8.25441e-08  2.33437e-08  -7.52230e+01      -8.15083e+01     -5.05795e+02
8.02              8.60              3.95225e-06 -8.18552e-08  2.33437e-08  -6.73640e+01      -7.36443e+01     -5.05795e+02
8.02              8.65              3.95161e-06 -8.11182e-08  2.33437e-08  -6.03550e+01      -6.66303e+01     -5.05795e+02
8.02              8.70              3.95081e-06 -8.03492e-08  2.33437e-08  -5.41110e+01      -6.03793e+01     -5.05795e+02
8.02              8.75              3.94985e-06 -7.95320e-08  2.33437e-08  -4.85470e+01      -5.48073e+01     -5.05795e+02
8.02              8.80              3.94840e-06 -7.86669e-08  2.33437e-08  -4.35750e+01      -4.98253e+01     -5.05795e+02
8.02              8.85              3.94680e-06 -7.77536e-08  2.33437e-08  -3.91510e+01      -4.53883e+01     -5.05795e+02
8.02              8.90              3.94472e-06 -7.67923e-08  2.33437e-08  -3.51980e+01      -4.14213e+01     -5.05795e+02
8.02              8.95              3.94200e-06 -7.57830e-08  2.33437e-08  -3.16710e+01      -3.78773e+01     -5.05795e+02
8.02              9.00              3.93879e-06 -7.47255e-08  2.33437e-08  -2.85190e+01      -3.47073e+01     -5.05795e+02
8.02              9.05              3.93463e-06 -7.36040e-08  2.33437e-08  -2.57060e+01      -3.18723e+01     -5.05795e+02
8.02              9.10              3.92934e-06 -7.24344e-08  2.33437e-08  -2.31900e+01      -2.93333e+01     -5.05795e+02
8.02              9.15              3.92261e-06 -7.12007e-08  2.33437e-08  -2.09400e+01      -2.70583e+01     -5.05795e+02
8.02              9.20              3.91428e-06 -6.99350e-08  2.33437e-08  -1.89250e+01      -2.50153e+01     -5.05795e+02
8.02              9.25              3.90386e-06 -6.86052e-08  2.33437e-08  -1.71200e+01      -2.31823e+01     -5.05795e+02
8.02              9.30              3.89073e-06 -6.72273e-08  2.33437e-08  -1.55010e+01      -2.15333e+01     -5.05795e+02
8.02              9.35              3.87406e-06 -6.57854e-08  2.33437e-08  -1.40490e+01      -2.00513e+01     -5.05795e+02
8.02              9.40              3.85307e-06 -6.42953e-08  2.33437e-08  -1.27450e+01      -1.87163e+01     -5.05795e+02
8.02              9.45              3.82680e-06 -6.27733e-08  2.33437e-08  -1.15730e+01      -1.75133e+01     -5.05795e+02
8.02              9.50              3.79363e-06 -6.11871e-08  2.33437e-08  -1.05190e+01      -1.64303e+01     -5.05795e+02
8.02              9.55              3.75198e-06 -6.33020e-08  2.33437e-08  -9.56790e+00      -1.54500e+01     -5.05795e+02
8.02              9.60              3.69943e-06 -6.20843e-08  2.33437e-08  -8.71500e+00      -1.45700e+01     -5.05795e+02
8.02              9.65              3.63342e-06 -5.61563e-08  2.33437e-08  -7.95160e+00      -1.37817e+01     -5.05795e+02
8.04              7.00              4.01441e-06 -9.27500e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.20              4.01425e-06 -9.23975e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.40              4.01409e-06 -9.19169e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.60              4.01377e-06 -9.12760e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.80              4.01361e-06 -9.04108e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              8.00              4.01329e-06 -8.92573e-08  2.36962e-08  -2.59360e+02      -2.65705e+02     -5.05795e+02
8.04              8.05              4.01329e-06 -8.89048e-08  2.36962e-08  -2.31500e+02      -2.37835e+02     -5.05795e+02
8.04              8.10              4.01313e-06 -8.85523e-08  2.36962e-08  -2.06650e+02      -2.12985e+02     -5.05795e+02
8.04              8.15              4.01313e-06 -8.81518e-08  2.36962e-08  -1.84590e+02      -1.90935e+02     -5.05795e+02
8.04              8.20              4.01297e-06 -8.77352e-08  2.36962e-08  -1.64790e+02      -1.71125e+02     -5.05795e+02
8.04              8.25              4.01297e-06 -8.72866e-08  2.36962e-08  -1.47240e+02      -1.53575e+02     -5.05795e+02
8.04              8.30              4.01281e-06 -8.68059e-08  2.36962e-08  -1.31560e+02      -1.37895e+02     -5.05795e+02
8.04              8.35              4.01265e-06 -8.63093e-08  2.36962e-08  -1.17560e+02      -1.23895e+02     -5.05795e+02
8.04              8.40              4.01249e-06 -8.57645e-08  2.36962e-08  -1.05120e+02      -1.11455e+02     -5.05795e+02
8.04              8.45              4.01217e-06 -8.51717e-08  2.36962e-08  -9.40410e+01      -1.00368e+02     -5.05795e+02
8.04              8.50              4.01185e-06 -8.45629e-08  2.36962e-08  -8.41460e+01      -9.04693e+01     -5.05795e+02
8.04              8.55              4.01137e-06 -8.39060e-08  2.36962e-08  -7.53260e+01      -8.16453e+01     -5.05795e+02
8.04              8.60              4.01089e-06 -8.32171e-08  2.36962e-08  -6.74650e+01      -7.37793e+01     -5.05795e+02
8.04              8.65              4.01025e-06 -8.24801e-08  2.36962e-08  -6.04560e+01      -6.67633e+01     -5.05795e+02
8.04              8.70              4.00945e-06 -8.16950e-08  2.36962e-08  -5.42110e+01      -6.05103e+01     -5.05795e+02
8.04              8.75              4.00833e-06 -8.08779e-08  2.36962e-08  -4.86450e+01      -5.49343e+01     -5.05795e+02
8.04              8.80              4.00720e-06 -8.00127e-08  2.36962e-08  -4.36710e+01      -4.99493e+01     -5.05795e+02
8.04              8.85              4.00544e-06 -7.90834e-08  2.36962e-08  -3.92450e+01      -4.55083e+01     -5.05795e+02
8.04              8.90              4.00336e-06 -7.81061e-08  2.36962e-08  -3.52890e+01      -4.15363e+01     -5.05795e+02
8.04              8.95              4.00080e-06 -7.70967e-08  2.36962e-08  -3.17590e+01      -3.79883e+01     -5.05795e+02
8.04              9.00              3.99759e-06 -7.60233e-08  2.36962e-08  -2.86040e+01      -3.48123e+01     -5.05795e+02
8.04              9.05              3.99343e-06 -7.49018e-08  2.36962e-08  -2.57860e+01      -3.19713e+01     -5.05795e+02
8.04              9.10              3.98830e-06 -7.37161e-08  2.36962e-08  -2.32660e+01      -2.94263e+01     -5.05795e+02
8.04              9.15              3.98173e-06 -7.24825e-08  2.36962e-08  -2.10120e+01      -2.71443e+01     -5.05795e+02
8.04              9.20              3.97356e-06 -7.11847e-08  2.36962e-08  -1.89920e+01      -2.50953e+01     -5.05795e+02
8.04              9.25              3.96330e-06 -6.98549e-08  2.36962e-08  -1.71820e+01      -2.32553e+01     -5.05795e+02
8.04              9.30              3.95033e-06 -6.84450e-08  2.36962e-08  -1.55590e+01      -2.16013e+01     -5.05795e+02
8.04              9.35              3.93382e-06 -6.70030e-08  2.36962e-08  -1.41020e+01      -2.01123e+01     -5.05795e+02
8.04              9.40              3.91332e-06 -6.54970e-08  2.36962e-08  -1.27930e+01      -1.87713e+01     -5.05795e+02
8.04              9.45              3.88736e-06 -6.39589e-08  2.36962e-08  -1.16170e+01      -1.75643e+01     -5.05795e+02
8.04              9.50              3.85468e-06 -6.23567e-08  2.36962e-08  -1.05590e+01      -1.64753e+01     -5.05795e+02
8.04              9.55              3.81366e-06 -6.44395e-08  2.36962e-08  -9.60380e+00      -1.54907e+01     -5.05795e+02
8.04              9.60              3.76191e-06 -6.32059e-08  2.36962e-08  -8.74730e+00      -1.46064e+01     -5.05795e+02
8.04              9.65              3.69686e-06 -5.72618e-08  2.36962e-08  -7.98050e+00      -1.38142e+01     -5.05795e+02
8.06              7.00              4.06456e-06 -9.41920e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.20              4.06584e-06 -9.38395e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.40              4.06777e-06 -9.33588e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.60              4.07017e-06 -9.27019e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.80              4.07193e-06 -9.18368e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              8.00              4.07257e-06 -9.06672e-08  2.40647e-08  -2.59480e+02      -2.65865e+02     -5.05795e+02
8.06              8.05              4.07273e-06 -9.03307e-08  2.40647e-08  -2.31620e+02      -2.37995e+02     -5.05795e+02
8.06              8.10              4.07273e-06 -8.99622e-08  2.40647e-08  -2.06770e+02      -2.13145e+02     -5.05795e+02
8.06              8.15              4.07257e-06 -8.95777e-08  2.40647e-08  -1.84710e+02      -1.91095e+02     -5.05795e+02
8.06              8.20              4.07257e-06 -8.91451e-08  2.40647e-08  -1.64900e+02      -1.71285e+02     -5.05795e+02
8.06              8.25              4.07241e-06 -8.86965e-08  2.40647e-08  -1.47350e+02      -1.53725e+02     -5.05795e+02
8.06              8.30              4.07241e-06 -8.82158e-08  2.40647e-08  -1.31680e+02      -1.38055e+02     -5.05795e+02
8.06              8.35              4.07225e-06 -8.77031e-08  2.40647e-08  -1.17680e+02      -1.24045e+02     -5.05795e+02
8.06              8.40              4.07193e-06 -8.71584e-08  2.40647e-08  -1.05240e+02      -1.11605e+02     -5.05795e+02
8.06              8.45              4.07177e-06 -8.65816e-08  2.40647e-08  -9.41580e+01      -1.00524e+02     -5.05795e+02
8.06              8.50              4.07145e-06 -8.59568e-08  2.40647e-08  -8.42620e+01      -9.06243e+01     -5.05795e+02
8.06              8.55              4.07097e-06 -8.52999e-08  2.40647e-08  -7.54410e+01      -8.17973e+01     -5.05795e+02
8.06              8.60              4.07049e-06 -8.45949e-08  2.40647e-08  -6.75790e+01      -7.39293e+01     -5.05795e+02
8.06              8.65              4.06985e-06 -8.38579e-08  2.40647e-08  -6.05690e+01      -6.69113e+01     -5.05795e+02
8.06              8.70              4.06905e-06 -8.30729e-08  2.40647e-08  -5.43210e+01      -6.06543e+01     -5.05795e+02
8.06              8.75              4.06809e-06 -8.22397e-08  2.40647e-08  -4.87540e+01      -5.50753e+01     -5.05795e+02
8.06              8.80              4.06664e-06 -8.13585e-08  2.40647e-08  -4.37770e+01      -5.00853e+01     -5.05795e+02
8.06              8.85              4.06520e-06 -8.04293e-08  2.40647e-08  -3.93480e+01      -4.56393e+01     -5.05795e+02
8.06              8.90              4.06312e-06 -7.94519e-08  2.40647e-08  -3.53880e+01      -4.16623e+01     -5.05795e+02
8.06              8.95              4.06056e-06 -7.84265e-08  2.40647e-08  -3.18540e+01      -3.81073e+01     -5.05795e+02
8.06              9.00              4.05735e-06 -7.73371e-08  2.40647e-08  -2.86950e+01      -3.49253e+01     -5.05795e+02
8.06              9.05              4.05335e-06 -7.62155e-08  2.40647e-08  -2.58730e+01      -3.20773e+01     -5.05795e+02
8.06              9.10              4.04822e-06 -7.50139e-08  2.40647e-08  -2.33480e+01      -2.95253e+01     -5.05795e+02
8.06              9.15              4.04181e-06 -7.37642e-08  2.40647e-08  -2.10880e+01      -2.72363e+01     -5.05795e+02
8.06              9.20              4.03380e-06 -7.24664e-08  2.40647e-08  -1.90630e+01      -2.51793e+01     -5.05795e+02
8.06              9.25              4.02355e-06 -7.11206e-08  2.40647e-08  -1.72480e+01      -2.33323e+01     -5.05795e+02
8.06              9.30              4.01073e-06 -6.96947e-08  2.40647e-08  -1.56200e+01      -2.16713e+01     -5.05795e+02
8.06              9.35              3.99471e-06 -6.82367e-08  2.40647e-08  -1.41580e+01      -2.01763e+01     -5.05795e+02
8.06              9.40              3.97436e-06 -6.67146e-08  2.40647e-08  -1.28440e+01      -1.88293e+01     -5.05795e+02
8.06              9.45              3.94888e-06 -6.51605e-08  2.40647e-08  -1.16630e+01      -1.76163e+01     -5.05795e+02
8.06              9.50              3.91668e-06 -6.35423e-08  2.40647e-08  -1.06000e+01      -1.65223e+01     -5.05795e+02
8.06              9.55              3.87615e-06 -6.56091e-08  2.40647e-08  -9.64120e+00      -1.55328e+01     -5.05795e+02
8.06              9.60              3.82536e-06 -6.43594e-08  2.40647e-08  -8.78080e+00      -1.46440e+01     -5.05795e+02
8.06              9.65              3.76127e-06 -5.83993e-08  2.40647e-08  -8.01050e+00      -1.38477e+01     -5.05795e+02
8.08              7.00              4.13394e-06 -9.56660e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.20              4.13378e-06 -9.52975e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.40              4.13362e-06 -9.48168e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.60              4.13346e-06 -9.41599e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.80              4.13330e-06 -9.32947e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              8.00              4.13330e-06 -9.21252e-08  2.44172e-08  -2.59620e+02      -2.66045e+02     -5.05795e+02
8.08              8.05              4.13330e-06 -9.17727e-08  2.44172e-08  -2.31750e+02      -2.38175e+02     -5.05795e+02
8.08              8.10              4.13330e-06 -9.14042e-08  2.44172e-08  -2.06900e+02      -2.13325e+02     -5.05795e+02
8.08              8.15              4.13314e-06 -9.10036e-08  2.44172e-08  -1.84850e+02      -1.91275e+02     -5.05795e+02
8.08              8.20              4.13314e-06 -9.05871e-08  2.44172e-08  -1.65040e+02      -1.71465e+02     -5.05795e+02
8.08              8.25              4.13297e-06 -9.01385e-08  2.44172e-08  -1.47490e+02      -1.53905e+02     -5.05795e+02
8.08              8.30              4.13281e-06 -8.96418e-08  2.44172e-08  -1.31810e+02      -1.38225e+02     -5.05795e+02
8.08              8.35              4.13281e-06 -8.91291e-08  2.44172e-08  -1.17810e+02      -1.24225e+02     -5.05795e+02
8.08              8.40              4.13249e-06 -8.85843e-08  2.44172e-08  -1.05370e+02      -1.11785e+02     -5.05795e+02
8.08              8.45              4.13233e-06 -8.79915e-08  2.44172e-08  -9.42900e+01      -1.00699e+02     -5.05795e+02
8.08              8.50              4.13201e-06 -8.73827e-08  2.44172e-08  -8.43930e+01      -9.07973e+01     -5.05795e+02
8.08              8.55              4.13153e-06 -8.67098e-08  2.44172e-08  -7.55700e+01      -8.19683e+01     -5.05795e+02
8.08              8.60              4.13105e-06 -8.60048e-08  2.44172e-08  -6.77070e+01      -7.40973e+01     -5.05795e+02
8.08              8.65              4.13041e-06 -8.52678e-08  2.44172e-08  -6.06950e+01      -6.70753e+01     -5.05795e+02
8.08              8.70              4.12961e-06 -8.44668e-08  2.44172e-08  -5.44450e+01      -6.08143e+01     -5.05795e+02
8.08              8.75              4.12865e-06 -8.36336e-08  2.44172e-08  -4.88750e+01      -5.52303e+01     -5.05795e+02
8.08              8.80              4.12737e-06 -8.27524e-08  2.44172e-08  -4.38950e+01      -5.02343e+01     -5.05795e+02
8.08              8.85              4.12577e-06 -8.18071e-08  2.44172e-08  -3.94620e+01      -4.57823e+01     -5.05795e+02
8.08              8.90              4.12368e-06 -8.08138e-08  2.44172e-08  -3.54980e+01      -4.17983e+01     -5.05795e+02
8.08              8.95              4.12128e-06 -7.97884e-08  2.44172e-08  -3.19590e+01      -3.82363e+01     -5.05795e+02
8.08              9.00              4.11807e-06 -7.86829e-08  2.44172e-08  -2.87950e+01      -3.50463e+01     -5.05795e+02
8.08              9.05              4.11407e-06 -7.75453e-08  2.44172e-08  -2.59670e+01      -3.21903e+01     -5.05795e+02
8.08              9.10              4.10910e-06 -7.63437e-08  2.44172e-08  -2.34360e+01      -2.96293e+01     -5.05795e+02
8.08              9.15              4.10285e-06 -7.50780e-08  2.44172e-08  -2.11700e+01      -2.73323e+01     -5.05795e+02
8.08              9.20              4.09484e-06 -7.37642e-08  2.44172e-08  -1.91390e+01      -2.52683e+01     -5.05795e+02
8.08              9.25              4.08475e-06 -7.24024e-08  2.44172e-08  -1.73180e+01      -2.34133e+01     -5.05795e+02
8.08              9.30              4.07225e-06 -7.09764e-08  2.44172e-08  -1.56840e+01      -2.17453e+01     -5.05795e+02
