!22F (4+, 3+, 2+, 5+, 1+, 3+) -> 22Ne,   beta-decay,  with screening effects
!USDB    GT     Q(22F-22Ne) = 10.818 MeV
!Experimental data are used.
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
7.00              8.95              1.91829e-06 -3.43026e-08  1.23528e-08  -7.49850e-01      -6.09823e+00     -5.80684e+00
7.00              9.00              1.91092e-06 -3.36457e-08  1.23528e-08  -7.46210e-01      -6.09253e+00     -5.80500e+00
7.00              9.05              1.90162e-06 -3.29568e-08  1.23528e-08  -7.42820e-01      -6.08724e+00     -5.80327e+00
7.00              9.10              1.88993e-06 -3.22518e-08  1.23528e-08  -7.39690e-01      -6.08234e+00     -5.80165e+00
7.00              9.15              1.87535e-06 -3.15148e-08  1.23528e-08  -7.36810e-01      -6.07780e+00     -5.80013e+00
7.00              9.20              1.85676e-06 -3.07618e-08  1.23528e-08  -7.34150e-01      -6.07359e+00     -5.79869e+00
7.00              9.25              1.83353e-06 -2.99767e-08  1.23528e-08  -7.31700e-01      -6.06967e+00     -5.79728e+00
7.00              9.30              1.80405e-06 -3.12745e-08  1.23528e-08  -7.28880e-01      -6.06536e+00     -5.79528e+00
7.00              9.35              1.76688e-06 -3.06977e-08  1.23528e-08  -7.26590e-01      -6.06168e+00     -5.79355e+00
7.00              9.40              1.72026e-06 -2.74773e-08  1.23528e-08  -7.24860e-01      -6.05867e+00     -5.79197e+00
7.00              9.45              1.66178e-06 -2.65801e-08  1.23528e-08  -7.22250e-01      -6.05468e+00     -5.78876e+00
7.00              9.50              1.58872e-06 -2.56829e-08  1.23528e-08  -7.19000e-01      -6.05005e+00     -5.78381e+00
7.00              9.55              1.49820e-06 -2.47536e-08  1.23528e-08  -7.14680e-01      -6.04433e+00     -5.77622e+00
7.00              9.60              1.38732e-06 -2.38244e-08  1.23528e-08  -7.08830e-01      -6.03710e+00     -5.76504e+00
7.00              9.65              1.25482e-06 -2.28951e-08  1.23528e-08  -7.01040e-01      -6.02800e+00     -5.74954e+00
8.00              7.00              3.89329e-06 -9.69637e-08  2.55547e-08  -9.68960e-01      -6.42093e+00     -6.01165e+00
8.00              7.20              3.89377e-06 -9.66433e-08  2.55547e-08  -9.69060e-01      -6.42105e+00     -6.01176e+00
8.00              7.40              3.89441e-06 -9.61787e-08  2.55547e-08  -9.69200e-01      -6.42122e+00     -6.01190e+00
8.00              7.60              3.89489e-06 -9.55698e-08  2.55547e-08  -9.69350e-01      -6.42141e+00     -6.01206e+00
8.00              7.80              3.89489e-06 -9.47527e-08  2.55547e-08  -9.69430e-01      -6.42145e+00     -6.01213e+00
8.00              8.00              3.89457e-06 -9.36632e-08  2.55547e-08  -9.69440e-01      -6.42139e+00     -6.01216e+00
8.00              8.05              3.89441e-06 -9.33268e-08  2.55547e-08  -9.69400e-01      -6.42128e+00     -6.01217e+00
8.00              8.10              3.89441e-06 -9.29903e-08  2.55547e-08  -9.69280e-01      -6.42104e+00     -6.01213e+00
8.00              8.15              3.89425e-06 -9.26058e-08  2.55547e-08  -9.69030e-01      -6.42053e+00     -6.01203e+00
8.00              8.20              3.89425e-06 -9.22213e-08  2.55547e-08  -9.68510e-01      -6.41960e+00     -6.01180e+00
8.00              8.25              3.89409e-06 -9.17887e-08  2.55547e-08  -9.67650e-01      -6.41805e+00     -6.01138e+00
8.00              8.30              3.89393e-06 -9.13241e-08  2.55547e-08  -9.66300e-01      -6.41564e+00     -6.01069e+00
8.00              8.35              3.89377e-06 -9.08434e-08  2.55547e-08  -9.64340e-01      -6.41220e+00     -6.00967e+00
8.00              8.40              3.89361e-06 -9.03307e-08  2.55547e-08  -9.61690e-01      -6.40760e+00     -6.00828e+00
8.00              8.45              3.89329e-06 -8.97700e-08  2.55547e-08  -9.58290e-01      -6.40174e+00     -6.00647e+00
8.00              8.50              3.89297e-06 -8.91772e-08  2.55547e-08  -9.54170e-01      -6.39469e+00     -6.00424e+00
8.00              8.55              3.89249e-06 -8.85523e-08  2.55547e-08  -9.49380e-01      -6.38657e+00     -6.00164e+00
8.00              8.60              3.89201e-06 -8.78794e-08  2.55547e-08  -9.44040e-01      -6.37760e+00     -5.99872e+00
8.00              8.65              3.89137e-06 -8.71744e-08  2.55547e-08  -9.38300e-01      -6.36801e+00     -5.99553e+00
8.00              8.70              3.89057e-06 -8.64214e-08  2.55547e-08  -9.32320e-01      -6.35813e+00     -5.99220e+00
8.00              8.75              3.88944e-06 -8.56203e-08  2.55547e-08  -9.26250e-01      -6.34819e+00     -5.98878e+00
8.00              8.80              3.88816e-06 -8.47712e-08  2.55547e-08  -9.20220e-01      -6.33838e+00     -5.98536e+00
8.00              8.85              3.88640e-06 -8.38739e-08  2.55547e-08  -9.14350e-01      -6.32890e+00     -5.98199e+00
8.00              8.90              3.88432e-06 -8.29287e-08  2.55547e-08  -9.08710e-01      -6.31984e+00     -5.97871e+00
8.00              8.95              3.88159e-06 -8.19353e-08  2.55547e-08  -9.03350e-01      -6.31128e+00     -5.97555e+00
8.00              9.00              3.87823e-06 -8.08939e-08  2.55547e-08  -8.98300e-01      -6.30323e+00     -5.97253e+00
8.00              9.05              3.87390e-06 -7.97884e-08  2.55547e-08  -8.93550e-01      -6.29569e+00     -5.96963e+00
8.00              9.10              3.86862e-06 -7.86348e-08  2.55547e-08  -8.89100e-01      -6.28860e+00     -5.96683e+00
8.00              9.15              3.86189e-06 -7.74172e-08  2.55547e-08  -8.84890e-01      -6.28189e+00     -5.96409e+00
8.00              9.20              3.85356e-06 -7.61515e-08  2.55547e-08  -8.80890e-01      -6.27547e+00     -5.96136e+00
8.00              9.25              3.84282e-06 -7.48216e-08  2.55547e-08  -8.77020e-01      -6.26921e+00     -5.95855e+00
8.00              9.30              3.82936e-06 -7.34438e-08  2.55547e-08  -8.73160e-01      -6.26295e+00     -5.95553e+00
8.00              9.35              3.81254e-06 -7.20018e-08  2.55547e-08  -8.69180e-01      -6.25648e+00     -5.95205e+00
8.00              9.40              3.79139e-06 -7.05118e-08  2.55547e-08  -8.64820e-01      -6.24948e+00     -5.94773e+00
8.00              9.45              3.76463e-06 -6.89577e-08  2.55547e-08  -8.59700e-01      -6.24149e+00     -5.94197e+00
8.00              9.50              3.73099e-06 -6.73555e-08  2.55547e-08  -8.53350e-01      -6.23198e+00     -5.93394e+00
8.00              9.55              3.68853e-06 -6.57053e-08  2.55547e-08  -8.45150e-01      -6.22025e+00     -5.92263e+00
8.00              9.60              3.63518e-06 -6.40070e-08  2.55547e-08  -8.34450e-01      -6.20566e+00     -5.90701e+00
8.00              9.65              3.56821e-06 -6.69550e-08  2.55547e-08  -8.19500e-01      -6.18630e+00     -5.88487e+00
8.02              7.00              3.96154e-06 -9.84858e-08  2.59392e-08  -9.77930e-01      -6.43326e+00     -6.02109e+00
8.02              7.20              3.95994e-06 -9.81493e-08  2.59392e-08  -9.78040e-01      -6.43339e+00     -6.02121e+00
8.02              7.40              3.95754e-06 -9.76847e-08  2.59392e-08  -9.78150e-01      -6.43352e+00     -6.02132e+00
8.02              7.60              3.95497e-06 -9.70759e-08  2.59392e-08  -9.77980e-01      -6.43325e+00     -6.02114e+00
8.02              7.80              3.95321e-06 -9.62588e-08  2.59392e-08  -9.77610e-01      -6.43270e+00     -6.02074e+00
8.02              8.00              3.95225e-06 -9.51533e-08  2.59392e-08  -9.77460e-01      -6.43241e+00     -6.02060e+00
8.02              8.05              3.95225e-06 -9.48168e-08  2.59392e-08  -9.77420e-01      -6.43231e+00     -6.02061e+00
8.02              8.10              3.95209e-06 -9.44643e-08  2.59392e-08  -9.77290e-01      -6.43204e+00     -6.02056e+00
8.02              8.15              3.95193e-06 -9.40958e-08  2.59392e-08  -9.77030e-01      -6.43154e+00     -6.02046e+00
8.02              8.20              3.95193e-06 -9.36953e-08  2.59392e-08  -9.76520e-01      -6.43058e+00     -6.02022e+00
8.02              8.25              3.95177e-06 -9.32627e-08  2.59392e-08  -9.75650e-01      -6.42901e+00     -6.01980e+00
8.02              8.30              3.95161e-06 -9.27981e-08  2.59392e-08  -9.74270e-01      -6.42657e+00     -6.01910e+00
8.02              8.35              3.95145e-06 -9.23174e-08  2.59392e-08  -9.72280e-01      -6.42307e+00     -6.01806e+00
8.02              8.40              3.95113e-06 -9.17887e-08  2.59392e-08  -9.69580e-01      -6.41838e+00     -6.01663e+00
8.02              8.45              3.95097e-06 -9.12279e-08  2.59392e-08  -9.66150e-01      -6.41244e+00     -6.01479e+00
8.02              8.50              3.95065e-06 -9.06351e-08  2.59392e-08  -9.61970e-01      -6.40528e+00     -6.01253e+00
8.02              8.55              3.95017e-06 -9.00103e-08  2.59392e-08  -9.57110e-01      -6.39703e+00     -6.00988e+00
8.02              8.60              3.94969e-06 -8.93374e-08  2.59392e-08  -9.51710e-01      -6.38792e+00     -6.00690e+00
8.02              8.65              3.94904e-06 -8.86164e-08  2.59392e-08  -9.45890e-01      -6.37821e+00     -6.00367e+00
8.02              8.70              3.94824e-06 -8.78634e-08  2.59392e-08  -9.39810e-01      -6.36817e+00     -6.00027e+00
8.02              8.75              3.94712e-06 -8.70623e-08  2.59392e-08  -9.33680e-01      -6.35810e+00     -5.99680e+00
8.02              8.80              3.94584e-06 -8.61971e-08  2.59392e-08  -9.27550e-01      -6.34814e+00     -5.99330e+00
8.02              8.85              3.94424e-06 -8.52999e-08  2.59392e-08  -9.21610e-01      -6.33854e+00     -5.98988e+00
8.02              8.90              3.94216e-06 -8.43546e-08  2.59392e-08  -9.15900e-01      -6.32937e+00     -5.98656e+00
8.02              8.95              3.93943e-06 -8.33452e-08  2.59392e-08  -9.10470e-01      -6.32068e+00     -5.98334e+00
8.02              9.00              3.93607e-06 -8.22878e-08  2.59392e-08  -9.05350e-01      -6.31253e+00     -5.98026e+00
8.02              9.05              3.93190e-06 -8.11823e-08  2.59392e-08  -9.00550e-01      -6.30488e+00     -5.97731e+00
8.02              9.10              3.92677e-06 -8.00127e-08  2.59392e-08  -8.96030e-01      -6.29769e+00     -5.97446e+00
8.02              9.15              3.92005e-06 -7.87790e-08  2.59392e-08  -8.91760e-01      -6.29088e+00     -5.97166e+00
8.02              9.20              3.91171e-06 -7.74973e-08  2.59392e-08  -8.87690e-01      -6.28436e+00     -5.96887e+00
8.02              9.25              3.90130e-06 -7.61675e-08  2.59392e-08  -8.83750e-01      -6.27800e+00     -5.96600e+00
8.02              9.30              3.88800e-06 -7.47576e-08  2.59392e-08  -8.79830e-01      -6.27164e+00     -5.96291e+00
8.02              9.35              3.87150e-06 -7.33156e-08  2.59392e-08  -8.75770e-01      -6.26505e+00     -5.95935e+00
8.02              9.40              3.85051e-06 -7.18096e-08  2.59392e-08  -8.71310e-01      -6.25790e+00     -5.95493e+00
8.02              9.45              3.82424e-06 -7.02394e-08  2.59392e-08  -8.66090e-01      -6.24977e+00     -5.94906e+00
8.02              9.50              3.79107e-06 -6.86212e-08  2.59392e-08  -8.59600e-01      -6.24005e+00     -5.94089e+00
8.02              9.55              3.74925e-06 -6.69550e-08  2.59392e-08  -8.51230e-01      -6.22808e+00     -5.92942e+00
8.02              9.60              3.69686e-06 -6.52246e-08  2.59392e-08  -8.40320e-01      -6.21319e+00     -5.91360e+00
8.02              9.65              3.63085e-06 -6.81566e-08  2.59392e-08  -8.25100e-01      -6.19347e+00     -5.89122e+00
8.04              7.00              4.01169e-06 -1.00008e-07  2.63398e-08  -9.87070e-01      -6.44577e+00     -6.03070e+00
8.04              7.20              4.01169e-06 -9.96714e-08  2.63398e-08  -9.86880e-01      -6.44550e+00     -6.03049e+00
8.04              7.40              4.01137e-06 -9.92228e-08  2.63398e-08  -9.86390e-01      -6.44481e+00     -6.02998e+00
8.04              7.60              4.01121e-06 -9.85980e-08  2.63398e-08  -9.85890e-01      -6.44410e+00     -6.02946e+00
8.04              7.80              4.01089e-06 -9.77648e-08  2.63398e-08  -9.85680e-01      -6.44376e+00     -6.02922e+00
8.04              8.00              4.01073e-06 -9.66593e-08  2.63398e-08  -9.85720e-01      -6.44374e+00     -6.02929e+00
8.04              8.05              4.01073e-06 -9.63389e-08  2.63398e-08  -9.85710e-01      -6.44368e+00     -6.02932e+00
8.04              8.10              4.01057e-06 -9.59864e-08  2.63398e-08  -9.85610e-01      -6.44344e+00     -6.02930e+00
8.04              8.15              4.01057e-06 -9.56019e-08  2.63398e-08  -9.85350e-01      -6.44293e+00     -6.02920e+00
8.04              8.20              4.01041e-06 -9.52013e-08  2.63398e-08  -9.84830e-01      -6.44197e+00     -6.02897e+00
8.04              8.25              4.01025e-06 -9.47687e-08  2.63398e-08  -9.83950e-01      -6.44037e+00     -6.02854e+00
8.04              8.30              4.01009e-06 -9.43041e-08  2.63398e-08  -9.82560e-01      -6.43789e+00     -6.02783e+00
8.04              8.35              4.00993e-06 -9.38074e-08  2.63398e-08  -9.80530e-01      -6.43434e+00     -6.02677e+00
8.04              8.40              4.00977e-06 -9.32787e-08  2.63398e-08  -9.77810e-01      -6.42958e+00     -6.02533e+00
8.04              8.45              4.00945e-06 -9.27180e-08  2.63398e-08  -9.74320e-01      -6.42353e+00     -6.02344e+00
8.04              8.50              4.00913e-06 -9.21252e-08  2.63398e-08  -9.70070e-01      -6.41625e+00     -6.02114e+00
8.04              8.55              4.00881e-06 -9.14843e-08  2.63398e-08  -9.65140e-01      -6.40787e+00     -6.01844e+00
8.04              8.60              4.00833e-06 -9.08114e-08  2.63398e-08  -9.59660e-01      -6.39862e+00     -6.01541e+00
8.04              8.65              4.00768e-06 -9.00904e-08  2.63398e-08  -9.53760e-01      -6.38876e+00     -6.01212e+00
8.04              8.70              4.00688e-06 -8.93213e-08  2.63398e-08  -9.47610e-01      -6.37858e+00     -6.00866e+00
8.04              8.75              4.00576e-06 -8.85203e-08  2.63398e-08  -9.41370e-01      -6.36835e+00     -6.00512e+00
8.04              8.80              4.00448e-06 -8.76551e-08  2.63398e-08  -9.35190e-01      -6.35827e+00     -6.00158e+00
8.04              8.85              4.00288e-06 -8.67418e-08  2.63398e-08  -9.29170e-01      -6.34853e+00     -5.99810e+00
8.04              8.90              4.00080e-06 -8.57805e-08  2.63398e-08  -9.23370e-01      -6.33921e+00     -5.99469e+00
8.04              8.95              3.99823e-06 -8.47712e-08  2.63398e-08  -9.17870e-01      -6.33042e+00     -5.99143e+00
8.04              9.00              3.99487e-06 -8.37137e-08  2.63398e-08  -9.12680e-01      -6.32215e+00     -5.98830e+00
8.04              9.05              3.99086e-06 -8.25922e-08  2.63398e-08  -9.07810e-01      -6.31440e+00     -5.98529e+00
8.04              9.10              3.98573e-06 -8.14066e-08  2.63398e-08  -9.03220e-01      -6.30711e+00     -5.98238e+00
8.04              9.15              3.97917e-06 -8.01729e-08  2.63398e-08  -8.98890e-01      -6.30020e+00     -5.97952e+00
8.04              9.20              3.97099e-06 -7.88752e-08  2.63398e-08  -8.94760e-01      -6.29358e+00     -5.97668e+00
8.04              9.25              3.96058e-06 -7.75293e-08  2.63398e-08  -8.90760e-01      -6.28712e+00     -5.97374e+00
8.04              9.30              3.94760e-06 -7.61194e-08  2.63398e-08  -8.86760e-01      -6.28064e+00     -5.97057e+00
8.04              9.35              3.93126e-06 -7.46454e-08  2.63398e-08  -8.82620e-01      -6.27393e+00     -5.96693e+00
8.04              9.40              3.91059e-06 -7.31233e-08  2.63398e-08  -8.78060e-01      -6.26664e+00     -5.96241e+00
8.04              9.45              3.88480e-06 -7.15372e-08  2.63398e-08  -8.72730e-01      -6.25834e+00     -5.95642e+00
8.04              9.50              3.85211e-06 -6.99030e-08  2.63398e-08  -8.66100e-01      -6.24841e+00     -5.94811e+00
8.04              9.55              3.81094e-06 -6.82207e-08  2.63398e-08  -8.57540e-01      -6.23619e+00     -5.93647e+00
8.04              9.60              3.75935e-06 -6.64743e-08  2.63398e-08  -8.46420e-01      -6.22100e+00     -5.92044e+00
8.04              9.65              3.69430e-06 -6.93903e-08  2.63398e-08  -8.30920e-01      -6.20089e+00     -5.89782e+00
8.06              7.00              4.06184e-06 -1.01562e-07  2.67243e-08  -9.89950e-01      -6.44977e+00     -6.03374e+00
8.06              7.20              4.06312e-06 -1.01226e-07  2.67243e-08  -9.90370e-01      -6.45033e+00     -6.03417e+00
8.06              7.40              4.06504e-06 -1.00777e-07  2.67243e-08  -9.91620e-01      -6.45199e+00     -6.03548e+00
8.06              7.60              4.06745e-06 -1.00152e-07  2.67243e-08  -9.93060e-01      -6.45392e+00     -6.03699e+00
8.06              7.80              4.06921e-06 -9.93189e-08  2.67243e-08  -9.93880e-01      -6.45498e+00     -6.03783e+00
8.06              8.00              4.07001e-06 -9.81974e-08  2.67243e-08  -9.94300e-01      -6.45547e+00     -6.03830e+00
8.06              8.05              4.07001e-06 -9.78770e-08  2.67243e-08  -9.94320e-01      -6.45545e+00     -6.03837e+00
8.06              8.10              4.07001e-06 -9.75245e-08  2.67243e-08  -9.94240e-01      -6.45525e+00     -6.03838e+00
8.06              8.15              4.07001e-06 -9.71400e-08  2.67243e-08  -9.93990e-01      -6.45474e+00     -6.03829e+00
8.06              8.20              4.07001e-06 -9.67234e-08  2.67243e-08  -9.93480e-01      -6.45379e+00     -6.03807e+00
8.06              8.25              4.06985e-06 -9.62908e-08  2.67243e-08  -9.92580e-01      -6.45215e+00     -6.03762e+00
8.06              8.30              4.06969e-06 -9.58262e-08  2.67243e-08  -9.91170e-01      -6.44965e+00     -6.03691e+00
8.06              8.35              4.06953e-06 -9.53295e-08  2.67243e-08  -9.89130e-01      -6.44603e+00     -6.03583e+00
8.06              8.40              4.06921e-06 -9.48008e-08  2.67243e-08  -9.86350e-01      -6.44118e+00     -6.03435e+00
8.06              8.45              4.06905e-06 -9.42400e-08  2.67243e-08  -9.82810e-01      -6.43504e+00     -6.03244e+00
8.06              8.50              4.06873e-06 -9.36312e-08  2.67243e-08  -9.78500e-01      -6.42764e+00     -6.03009e+00
8.06              8.55              4.06825e-06 -9.29903e-08  2.67243e-08  -9.73500e-01      -6.41912e+00     -6.02734e+00
8.06              8.60              4.06777e-06 -9.23014e-08  2.67243e-08  -9.67940e-01      -6.40972e+00     -6.02425e+00
8.06              8.65              4.06713e-06 -9.15804e-08  2.67243e-08  -9.61940e-01      -6.39970e+00     -6.02090e+00
8.06              8.70              4.06648e-06 -9.08114e-08  2.67243e-08  -9.55720e-01      -6.38938e+00     -6.01739e+00
8.06              8.75              4.06536e-06 -8.99943e-08  2.67243e-08  -9.49400e-01      -6.37899e+00     -6.01378e+00
8.06              8.80              4.06408e-06 -8.91291e-08  2.67243e-08  -9.43110e-01      -6.36874e+00     -6.01017e+00
8.06              8.85              4.06248e-06 -8.82158e-08  2.67243e-08  -9.37010e-01      -6.35887e+00     -6.00662e+00
8.06              8.90              4.06040e-06 -8.72545e-08  2.67243e-08  -9.31130e-01      -6.34943e+00     -6.00317e+00
8.06              8.95              4.05783e-06 -8.62291e-08  2.67243e-08  -9.25560e-01      -6.34051e+00     -5.99984e+00
8.06              9.00              4.05479e-06 -8.51557e-08  2.67243e-08  -9.20300e-01      -6.33212e+00     -5.99665e+00
8.06              9.05              4.05062e-06 -8.40181e-08  2.67243e-08  -9.15350e-01      -6.32425e+00     -5.99357e+00
8.06              9.10              4.04550e-06 -8.28325e-08  2.67243e-08  -9.10700e-01      -6.31685e+00     -5.99061e+00
8.06              9.15              4.03909e-06 -8.15828e-08  2.67243e-08  -9.06310e-01      -6.30985e+00     -5.98770e+00
8.06              9.20              4.03108e-06 -8.02690e-08  2.67243e-08  -9.02110e-01      -6.30312e+00     -5.98479e+00
8.06              9.25              4.02082e-06 -7.89072e-08  2.67243e-08  -8.98030e-01      -6.29655e+00     -5.98178e+00
8.06              9.30              4.00817e-06 -7.74813e-08  2.67243e-08  -8.93970e-01      -6.28997e+00     -5.97854e+00
8.06              9.35              3.99198e-06 -7.60073e-08  2.67243e-08  -8.89730e-01      -6.28313e+00     -5.97481e+00
8.06              9.40              3.97164e-06 -7.44692e-08  2.67243e-08  -8.85080e-01      -6.27569e+00     -5.97019e+00
8.06              9.45              3.94616e-06 -7.28670e-08  2.67243e-08  -8.79620e-01      -6.26721e+00     -5.96407e+00
8.06              9.50              3.91396e-06 -7.12007e-08  2.67243e-08  -8.72830e-01      -6.25706e+00     -5.95561e+00
8.06              9.55              3.87358e-06 -6.95024e-08  2.67243e-08  -8.64100e-01      -6.24459e+00     -5.94379e+00
8.06              9.60              3.82263e-06 -6.77400e-08  2.67243e-08  -8.52740e-01      -6.22907e+00     -5.92754e+00
8.06              9.65              3.75855e-06 -7.06239e-08  2.67243e-08  -8.36960e-01      -6.20858e+00     -5.90466e+00
8.08              7.00              4.13121e-06 -1.03148e-07  2.71409e-08  -1.00040e+00      -6.46405e+00     -6.04473e+00
8.08              7.20              4.13105e-06 -1.02812e-07  2.71409e-08  -1.00120e+00      -6.46504e+00     -6.04550e+00
8.08              7.40              4.13089e-06 -1.02347e-07  2.71409e-08  -1.00180e+00      -6.46586e+00     -6.04615e+00
8.08              7.60              4.13073e-06 -1.01722e-07  2.71409e-08  -1.00240e+00      -6.46662e+00     -6.04676e+00
8.08              7.80              4.13057e-06 -1.00889e-07  2.71409e-08  -1.00290e+00      -6.46728e+00     -6.04730e+00
8.08              8.00              4.13057e-06 -9.97675e-08  2.71409e-08  -1.00330e+00      -6.46776e+00     -6.04776e+00
8.08              8.05              4.13057e-06 -9.94311e-08  2.71409e-08  -1.00330e+00      -6.46772e+00     -6.04782e+00
8.08              8.10              4.13057e-06 -9.90786e-08  2.71409e-08  -1.00320e+00      -6.46753e+00     -6.04783e+00
8.08              8.15              4.13041e-06 -9.86941e-08  2.71409e-08  -1.00300e+00      -6.46703e+00     -6.04775e+00
8.08              8.20              4.13041e-06 -9.82775e-08  2.71409e-08  -1.00250e+00      -6.46605e+00     -6.04752e+00
8.08              8.25              4.13025e-06 -9.78449e-08  2.71409e-08  -1.00160e+00      -6.46440e+00     -6.04708e+00
8.08              8.30              4.13009e-06 -9.73803e-08  2.71409e-08  -1.00010e+00      -6.46183e+00     -6.04634e+00
8.08              8.35              4.13009e-06 -9.68676e-08  2.71409e-08  -9.98060e-01      -6.45817e+00     -6.04525e+00
8.08              8.40              4.12977e-06 -9.63389e-08  2.71409e-08  -9.95240e-01      -6.45323e+00     -6.04374e+00
8.08              8.45              4.12961e-06 -9.57781e-08  2.71409e-08  -9.91640e-01      -6.44698e+00     -6.04180e+00
8.08              8.50              4.12929e-06 -9.51693e-08  2.71409e-08  -9.87270e-01      -6.43945e+00     -6.03940e+00
8.08              8.55              4.12881e-06 -9.45124e-08  2.71409e-08  -9.82190e-01      -6.43078e+00     -6.03660e+00
8.08              8.60              4.12833e-06 -9.38235e-08  2.71409e-08  -9.76540e-01      -6.42123e+00     -6.03345e+00
8.08              8.65              4.12769e-06 -9.31025e-08  2.71409e-08  -9.70460e-01      -6.41105e+00     -6.03003e+00
8.08              8.70              4.12689e-06 -9.23174e-08  2.71409e-08  -9.64150e-01      -6.40056e+00     -6.02646e+00
8.08              8.75              4.12593e-06 -9.15003e-08  2.71409e-08  -9.57720e-01      -6.39000e+00     -6.02278e+00
8.08              8.80              4.12464e-06 -9.06191e-08  2.71409e-08  -9.51350e-01      -6.37961e+00     -6.01910e+00
8.08              8.85              4.12304e-06 -8.97059e-08  2.71409e-08  -9.45170e-01      -6.36959e+00     -6.01549e+00
8.08              8.90              4.12096e-06 -8.87285e-08  2.71409e-08  -9.39200e-01      -6.36000e+00     -6.01196e+00
8.08              8.95              4.11856e-06 -8.77031e-08  2.71409e-08  -9.33550e-01      -6.35096e+00     -6.00858e+00
8.08              9.00              4.11535e-06 -8.66137e-08  2.71409e-08  -9.28210e-01      -6.34244e+00     -6.00532e+00
8.08              9.05              4.11135e-06 -8.54761e-08  2.71409e-08  -9.23190e-01      -6.33446e+00     -6.00219e+00
8.08              9.10              4.10638e-06 -8.42745e-08  2.71409e-08  -9.18470e-01      -6.32695e+00     -5.99916e+00
8.08              9.15              4.10013e-06 -8.30088e-08  2.71409e-08  -9.14010e-01      -6.31983e+00     -5.99619e+00
8.08              9.20              4.09212e-06 -8.16950e-08  2.71409e-08  -9.09740e-01      -6.31300e+00     -5.99321e+00
8.08              9.25              4.08203e-06 -8.03171e-08  2.71409e-08  -9.05580e-01      -6.30631e+00     -5.99013e+00
