!20F (2+, 3+, 4+, 1+, 5+) -> 20O,  e-capture,  with screening effects
!USDB   GT    Q(20F-20O) = -3.8135 MeV
!Experimental data are taken into account
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
7.00              8.45              1.94488e-06  3.60330e-08  1.11191e-08  -6.25620e+01      -6.94873e+01     -9.82713e+01
7.00              8.50              1.94408e-06  3.56324e-08  1.11191e-08  -5.63190e+01      -6.31933e+01     -8.87753e+01
7.00              8.55              1.94312e-06  3.51838e-08  1.11191e-08  -5.07400e+01      -5.75643e+01     -8.02973e+01
7.00              8.60              1.94200e-06  3.47352e-08  1.11191e-08  -4.57510e+01      -5.25243e+01     -7.27233e+01
7.00              8.65              1.94056e-06  3.42545e-08  1.11191e-08  -4.12890e+01      -4.80113e+01     -6.59593e+01
7.00              8.70              1.93879e-06  3.37418e-08  1.11191e-08  -3.72980e+01      -4.39693e+01     -5.99153e+01
7.00              8.75              1.93639e-06  3.32131e-08  1.11191e-08  -3.37260e+01      -4.03463e+01     -5.45143e+01
7.00              8.80              1.93351e-06  3.26684e-08  1.11191e-08  -3.05240e+01      -3.70933e+01     -4.96843e+01
7.00              8.85              1.92982e-06  3.20916e-08  1.11191e-08  -2.76580e+01      -3.41753e+01     -4.53653e+01
7.00              8.90              1.92534e-06  3.14828e-08  1.11191e-08  -2.50870e+01      -3.15533e+01     -4.15013e+01
7.00              8.95              1.91941e-06  3.08579e-08  1.11191e-08  -2.27810e+01      -2.91953e+01     -3.80423e+01
7.00              9.00              1.91204e-06  3.02010e-08  1.11191e-08  -2.07110e+01      -2.70723e+01     -3.49463e+01
7.00              9.05              1.90291e-06  2.95281e-08  1.11191e-08  -1.88520e+01      -2.51613e+01     -3.21723e+01
7.00              9.10              1.89121e-06  2.88392e-08  1.11191e-08  -1.71800e+01      -2.34363e+01     -2.96863e+01
7.00              9.15              1.87663e-06  2.81182e-08  1.11191e-08  -1.56770e+01      -2.18803e+01     -2.74583e+01
7.00              9.20              1.85804e-06  2.90475e-08  1.11191e-08  -1.43270e+01      -2.04773e+01     -2.54633e+01
7.00              9.25              1.83481e-06  2.84867e-08  1.11191e-08  -1.31090e+01      -1.92063e+01     -2.36723e+01
7.00              9.30              1.80533e-06  2.58271e-08  1.11191e-08  -1.20110e+01      -1.80543e+01     -2.20633e+01
7.00              9.35              1.76816e-06  2.50100e-08  1.11191e-08  -1.10260e+01      -1.70153e+01     -2.06243e+01
7.00              9.40              1.72154e-06  2.41768e-08  1.11191e-08  -1.01400e+01      -1.60753e+01     -1.93343e+01
7.00              9.45              1.66306e-06  2.33117e-08  1.11191e-08  -9.34280e+00      -1.52234e+01     -1.81793e+01
7.00              9.50              1.59000e-06  2.24625e-08  1.11191e-08  -8.62610e+00      -1.44519e+01     -1.71443e+01
7.00              9.55              1.49948e-06  2.15973e-08  1.11191e-08  -7.98120e+00      -1.37517e+01     -1.62173e+01
7.00              9.60              1.38861e-06  2.07482e-08  1.11191e-08  -7.39900e+00      -1.31140e+01     -1.53834e+01
7.00              9.65              1.25611e-06  1.98990e-08  1.11191e-08  -6.87090e+00      -1.25301e+01     -1.46302e+01
8.00              7.00              3.89585e-06  8.99302e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              7.20              3.89633e-06  8.95777e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              7.40              3.89697e-06  8.90970e-08  2.29912e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.00              7.60              3.89745e-06  8.84562e-08  2.29912e-08  -2.55800e+02      -2.63355e+02     -5.05795e+02
8.00              7.80              3.89745e-06  8.76070e-08  2.29912e-08  -1.63940e+02      -1.71455e+02     -3.03395e+02
8.00              8.00              3.89713e-06  8.64695e-08  2.29912e-08  -1.05920e+02      -1.13315e+02     -1.96095e+02
8.00              8.05              3.89697e-06  8.61330e-08  2.29912e-08  -9.51070e+01      -1.02453e+02     -1.76105e+02
8.00              8.10              3.89697e-06  8.57645e-08  2.29912e-08  -8.54480e+01      -9.27453e+01     -1.58265e+02
8.00              8.15              3.89681e-06  8.53800e-08  2.29912e-08  -7.68430e+01      -8.40883e+01     -1.42355e+02
8.00              8.20              3.89681e-06  8.49634e-08  2.29912e-08  -6.91250e+01      -7.63163e+01     -1.28145e+02
8.00              8.25              3.89665e-06  8.45308e-08  2.29912e-08  -6.22510e+01      -6.93903e+01     -1.15475e+02
8.00              8.30              3.89649e-06  8.40502e-08  2.29912e-08  -5.61020e+01      -6.31883e+01     -1.04168e+02
8.00              8.35              3.89633e-06  8.35535e-08  2.29912e-08  -5.06000e+01      -5.76333e+01     -9.40733e+01
8.00              8.40              3.89617e-06  8.30248e-08  2.29912e-08  -4.56860e+01      -5.26673e+01     -8.50573e+01
8.00              8.45              3.89585e-06  8.24480e-08  2.29912e-08  -4.12930e+01      -4.82223e+01     -7.70093e+01
8.00              8.50              3.89553e-06  8.18392e-08  2.29912e-08  -3.73570e+01      -4.42343e+01     -6.98193e+01
8.00              8.55              3.89505e-06  8.11983e-08  2.29912e-08  -3.38330e+01      -4.06593e+01     -6.33953e+01
8.00              8.60              3.89457e-06  8.05094e-08  2.29912e-08  -3.06750e+01      -3.74503e+01     -5.76523e+01
8.00              8.65              3.89393e-06  7.97884e-08  2.29912e-08  -2.78460e+01      -3.45693e+01     -5.25203e+01
8.00              8.70              3.89313e-06  7.90194e-08  2.29912e-08  -2.53080e+01      -3.19803e+01     -4.79293e+01
8.00              8.75              3.89201e-06  7.82183e-08  2.29912e-08  -2.30310e+01      -2.96513e+01     -4.38223e+01
8.00              8.80              3.89073e-06  7.73531e-08  2.29912e-08  -2.09830e+01      -2.75523e+01     -4.01453e+01
8.00              8.85              3.88896e-06  7.64559e-08  2.29912e-08  -1.91440e+01      -2.56613e+01     -3.68533e+01
8.00              8.90              3.88688e-06  7.54946e-08  2.29912e-08  -1.74870e+01      -2.39523e+01     -3.39033e+01
8.00              8.95              3.88416e-06  7.44852e-08  2.29912e-08  -1.59950e+01      -2.24083e+01     -3.12583e+01
8.00              9.00              3.88079e-06  7.34278e-08  2.29912e-08  -1.46480e+01      -2.10093e+01     -2.88853e+01
8.00              9.05              3.87647e-06  7.23223e-08  2.29912e-08  -1.34320e+01      -1.97413e+01     -2.67553e+01
8.00              9.10              3.87118e-06  7.11687e-08  2.29912e-08  -1.23320e+01      -1.85893e+01     -2.48413e+01
8.00              9.15              3.86445e-06  6.99671e-08  2.29912e-08  -1.13370e+01      -1.75403e+01     -2.31213e+01
8.00              9.20              3.85612e-06  6.87013e-08  2.29912e-08  -1.04340e+01      -1.65853e+01     -2.15733e+01
8.00              9.25              3.84538e-06  6.73875e-08  2.29912e-08  -9.61610e+00      -1.57136e+01     -2.01803e+01
8.00              9.30              3.83193e-06  6.60097e-08  2.29912e-08  -8.87390e+00      -1.49176e+01     -1.89273e+01
8.00              9.35              3.81510e-06  6.45998e-08  2.29912e-08  -8.20030e+00      -1.41900e+01     -1.78003e+01
8.00              9.40              3.79395e-06  6.31258e-08  2.29912e-08  -7.58840e+00      -1.35237e+01     -1.67843e+01
8.00              9.45              3.76720e-06  6.16197e-08  2.29912e-08  -7.03280e+00      -1.29133e+01     -1.58703e+01
8.00              9.50              3.73355e-06  6.00496e-08  2.29912e-08  -6.52760e+00      -1.23530e+01     -1.50466e+01
8.00              9.55              3.69109e-06  6.21805e-08  2.29912e-08  -6.07060e+00      -1.18406e+01     -1.43067e+01
8.00              9.60              3.63774e-06  6.09788e-08  2.29912e-08  -5.65070e+00      -1.13650e+01     -1.36349e+01
8.00              9.65              3.57077e-06  5.50668e-08  2.29912e-08  -5.26370e+00      -1.09220e+01     -1.30222e+01
8.02              7.00              3.96411e-06  9.13241e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.20              3.96250e-06  9.09716e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.40              3.96010e-06  9.04909e-08  2.33437e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.60              3.95754e-06  8.98501e-08  2.33437e-08  -2.51100e+02      -2.58675e+02     -5.05795e+02
8.02              7.80              3.95577e-06  8.89849e-08  2.33437e-08  -1.61070e+02      -1.68595e+02     -3.00575e+02
8.02              8.00              3.95481e-06  8.78473e-08  2.33437e-08  -1.04140e+02      -1.11545e+02     -1.94335e+02
8.02              8.05              3.95481e-06  8.75109e-08  2.33437e-08  -9.35200e+01      -1.00873e+02     -1.74535e+02
8.02              8.10              3.95465e-06  8.71424e-08  2.33437e-08  -8.40370e+01      -9.13393e+01     -1.56865e+02
8.02              8.15              3.95449e-06  8.67579e-08  2.33437e-08  -7.55860e+01      -8.28353e+01     -1.41105e+02
8.02              8.20              3.95449e-06  8.63413e-08  2.33437e-08  -6.80050e+01      -7.51993e+01     -1.27035e+02
8.02              8.25              3.95433e-06  8.58927e-08  2.33437e-08  -6.12530e+01      -6.83943e+01     -1.14485e+02
8.02              8.30              3.95417e-06  8.54281e-08  2.33437e-08  -5.52130e+01      -6.23003e+01     -1.03282e+02
8.02              8.35              3.95401e-06  8.49154e-08  2.33437e-08  -4.98080e+01      -5.68413e+01     -9.32823e+01
8.02              8.40              3.95385e-06  8.43706e-08  2.33437e-08  -4.49810e+01      -5.19623e+01     -8.43543e+01
8.02              8.45              3.95353e-06  8.38099e-08  2.33437e-08  -4.06640e+01      -4.75933e+01     -7.63813e+01
8.02              8.50              3.95321e-06  8.32010e-08  2.33437e-08  -3.67960e+01      -4.36743e+01     -6.92583e+01
8.02              8.55              3.95289e-06  8.25441e-08  2.33437e-08  -3.33330e+01      -4.01593e+01     -6.28953e+01
8.02              8.60              3.95225e-06  8.18552e-08  2.33437e-08  -3.02300e+01      -3.70053e+01     -5.72073e+01
8.02              8.65              3.95161e-06  8.11182e-08  2.33437e-08  -2.74480e+01      -3.41723e+01     -5.21233e+01
8.02              8.70              3.95081e-06  8.03492e-08  2.33437e-08  -2.49540e+01      -3.16263e+01     -4.75753e+01
8.02              8.75              3.94985e-06  7.95320e-08  2.33437e-08  -2.27150e+01      -2.93353e+01     -4.35063e+01
8.02              8.80              3.94840e-06  7.86669e-08  2.33437e-08  -2.07010e+01      -2.72703e+01     -3.98643e+01
8.02              8.85              3.94680e-06  7.77536e-08  2.33437e-08  -1.88920e+01      -2.54103e+01     -3.66023e+01
8.02              8.90              3.94472e-06  7.67923e-08  2.33437e-08  -1.72630e+01      -2.37283e+01     -3.36793e+01
8.02              8.95              3.94200e-06  7.57830e-08  2.33437e-08  -1.57950e+01      -2.22083e+01     -3.10583e+01
8.02              9.00              3.93879e-06  7.47255e-08  2.33437e-08  -1.44690e+01      -2.08313e+01     -2.87073e+01
8.02              9.05              3.93463e-06  7.36040e-08  2.33437e-08  -1.32730e+01      -1.95823e+01     -2.65963e+01
8.02              9.10              3.92934e-06  7.24344e-08  2.33437e-08  -1.21900e+01      -1.84463e+01     -2.46993e+01
8.02              9.15              3.92261e-06  7.12007e-08  2.33437e-08  -1.12100e+01      -1.74133e+01     -2.29943e+01
8.02              9.20              3.91428e-06  6.99350e-08  2.33437e-08  -1.03210e+01      -1.64713e+01     -2.14603e+01
8.02              9.25              3.90386e-06  6.86052e-08  2.33437e-08  -9.51480e+00      -1.56122e+01     -2.00793e+01
8.02              9.30              3.89073e-06  6.72273e-08  2.33437e-08  -8.78310e+00      -1.48269e+01     -1.88373e+01
8.02              9.35              3.87406e-06  6.57854e-08  2.33437e-08  -8.11910e+00      -1.41087e+01     -1.77193e+01
8.02              9.40              3.85307e-06  6.42953e-08  2.33437e-08  -7.51580e+00      -1.34510e+01     -1.67123e+01
8.02              9.45              3.82680e-06  6.27733e-08  2.33437e-08  -6.96750e+00      -1.28480e+01     -1.58053e+01
8.02              9.50              3.79363e-06  6.11871e-08  2.33437e-08  -6.46890e+00      -1.22943e+01     -1.49878e+01
8.02              9.55              3.75198e-06  6.33020e-08  2.33437e-08  -6.01770e+00      -1.17876e+01     -1.42537e+01
8.02              9.60              3.69943e-06  6.20843e-08  2.33437e-08  -5.60300e+00      -1.13172e+01     -1.35870e+01
8.02              9.65              3.63342e-06  5.61563e-08  2.33437e-08  -5.22050e+00      -1.08787e+01     -1.29788e+01
8.04              7.00              4.01441e-06  9.27500e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.20              4.01425e-06  9.23975e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.40              4.01409e-06  9.19169e-08  2.36962e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.60              4.01377e-06  9.12760e-08  2.36962e-08  -2.46700e+02      -2.54305e+02     -5.05795e+02
8.04              7.80              4.01361e-06  9.04108e-08  2.36962e-08  -1.58240e+02      -1.65785e+02     -2.97795e+02
8.04              8.00              4.01329e-06  8.92573e-08  2.36962e-08  -1.02340e+02      -1.09745e+02     -1.92545e+02
8.04              8.05              4.01329e-06  8.89048e-08  2.36962e-08  -9.19140e+01      -9.92743e+01     -1.72935e+02
8.04              8.10              4.01313e-06  8.85523e-08  2.36962e-08  -8.26050e+01      -8.99113e+01     -1.55445e+02
8.04              8.15              4.01313e-06  8.81518e-08  2.36962e-08  -7.43100e+01      -8.15623e+01     -1.39835e+02
8.04              8.20              4.01297e-06  8.77352e-08  2.36962e-08  -6.68680e+01      -7.40653e+01     -1.25905e+02
8.04              8.25              4.01297e-06  8.72866e-08  2.36962e-08  -6.02410e+01      -6.73823e+01     -1.13475e+02
8.04              8.30              4.01281e-06  8.68059e-08  2.36962e-08  -5.43110e+01      -6.13983e+01     -1.02381e+02
8.04              8.35              4.01265e-06  8.63093e-08  2.36962e-08  -4.90030e+01      -5.60373e+01     -9.24793e+01
8.04              8.40              4.01249e-06  8.57645e-08  2.36962e-08  -4.42630e+01      -5.12443e+01     -8.36373e+01
8.04              8.45              4.01217e-06  8.51717e-08  2.36962e-08  -4.00250e+01      -4.69543e+01     -7.57433e+01
8.04              8.50              4.01185e-06  8.45629e-08  2.36962e-08  -3.62270e+01      -4.31043e+01     -6.86893e+01
8.04              8.55              4.01137e-06  8.39060e-08  2.36962e-08  -3.28250e+01      -3.96513e+01     -6.23883e+01
8.04              8.60              4.01089e-06  8.32171e-08  2.36962e-08  -2.97780e+01      -3.65523e+01     -5.67553e+01
8.04              8.65              4.01025e-06  8.24801e-08  2.36962e-08  -2.70450e+01      -3.37683e+01     -5.17203e+01
8.04              8.70              4.00945e-06  8.16950e-08  2.36962e-08  -2.45940e+01      -3.12663e+01     -4.72153e+01
8.04              8.75              4.00833e-06  8.08779e-08  2.36962e-08  -2.23940e+01      -2.90153e+01     -4.31863e+01
8.04              8.80              4.00720e-06  8.00127e-08  2.36962e-08  -2.04150e+01      -2.69843e+01     -3.95783e+01
8.04              8.85              4.00544e-06  7.90834e-08  2.36962e-08  -1.86370e+01      -2.51543e+01     -3.63473e+01
8.04              8.90              4.00336e-06  7.81061e-08  2.36962e-08  -1.70350e+01      -2.35013e+01     -3.34523e+01
8.04              8.95              4.00080e-06  7.70967e-08  2.36962e-08  -1.55910e+01      -2.20053e+01     -3.08553e+01
8.04              9.00              3.99759e-06  7.60233e-08  2.36962e-08  -1.42880e+01      -2.06503e+01     -2.85253e+01
8.04              9.05              3.99343e-06  7.49018e-08  2.36962e-08  -1.31110e+01      -1.94203e+01     -2.64343e+01
8.04              9.10              3.98830e-06  7.37161e-08  2.36962e-08  -1.20450e+01      -1.83023e+01     -2.45543e+01
8.04              9.15              3.98173e-06  7.24825e-08  2.36962e-08  -1.10810e+01      -1.72843e+01     -2.28653e+01
8.04              9.20              3.97356e-06  7.11847e-08  2.36962e-08  -1.02060e+01      -1.63563e+01     -2.13443e+01
8.04              9.25              3.96330e-06  6.98549e-08  2.36962e-08  -9.41180e+00      -1.55092e+01     -1.99763e+01
8.04              9.30              3.95033e-06  6.84450e-08  2.36962e-08  -8.69110e+00      -1.47347e+01     -1.87453e+01
8.04              9.35              3.93382e-06  6.70030e-08  2.36962e-08  -8.03670e+00      -1.40263e+01     -1.76363e+01
8.04              9.40              3.91332e-06  6.54970e-08  2.36962e-08  -7.44190e+00      -1.33771e+01     -1.66383e+01
8.04              9.45              3.88736e-06  6.39589e-08  2.36962e-08  -6.90120e+00      -1.27816e+01     -1.57386e+01
8.04              9.50              3.85468e-06  6.23567e-08  2.36962e-08  -6.40940e+00      -1.22346e+01     -1.49281e+01
8.04              9.55              3.81366e-06  6.44395e-08  2.36962e-08  -5.96410e+00      -1.17339e+01     -1.42000e+01
8.04              9.60              3.76191e-06  6.32059e-08  2.36962e-08  -5.55460e+00      -1.12687e+01     -1.35384e+01
8.04              9.65              3.69686e-06  5.72618e-08  2.36962e-08  -5.17680e+00      -1.08348e+01     -1.29348e+01
8.06              7.00              4.06456e-06  9.41920e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.20              4.06584e-06  9.38395e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.40              4.06777e-06  9.33588e-08  2.40647e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.60              4.07017e-06  9.27019e-08  2.40647e-08  -2.42300e+02      -2.49925e+02     -5.05795e+02
8.06              7.80              4.07193e-06  9.18368e-08  2.40647e-08  -1.55380e+02      -1.62945e+02     -2.94995e+02
8.06              8.00              4.07257e-06  9.06672e-08  2.40647e-08  -1.00510e+02      -1.07935e+02     -1.90735e+02
8.06              8.05              4.07273e-06  9.03307e-08  2.40647e-08  -9.02850e+01      -9.76523e+01     -1.71315e+02
8.06              8.10              4.07273e-06  8.99622e-08  2.40647e-08  -8.11520e+01      -8.84633e+01     -1.53995e+02
8.06              8.15              4.07257e-06  8.95777e-08  2.40647e-08  -7.30160e+01      -8.02703e+01     -1.38545e+02
8.06              8.20              4.07257e-06  8.91451e-08  2.40647e-08  -6.57130e+01      -7.29123e+01     -1.24755e+02
8.06              8.25              4.07241e-06  8.86965e-08  2.40647e-08  -5.92130e+01      -6.63563e+01     -1.12445e+02
8.06              8.30              4.07241e-06  8.82158e-08  2.40647e-08  -5.33930e+01      -6.04813e+01     -1.01466e+02
8.06              8.35              4.07225e-06  8.77031e-08  2.40647e-08  -4.81860e+01      -5.52203e+01     -9.16633e+01
8.06              8.40              4.07193e-06  8.71584e-08  2.40647e-08  -4.35350e+01      -5.05173e+01     -8.29103e+01
8.06              8.45              4.07177e-06  8.65816e-08  2.40647e-08  -3.93760e+01      -4.63053e+01     -7.50943e+01
8.06              8.50              4.07145e-06  8.59568e-08  2.40647e-08  -3.56480e+01      -4.25253e+01     -6.81113e+01
8.06              8.55              4.07097e-06  8.52999e-08  2.40647e-08  -3.23090e+01      -3.91353e+01     -6.18723e+01
8.06              8.60              4.07049e-06  8.45949e-08  2.40647e-08  -2.93180e+01      -3.60923e+01     -5.62953e+01
8.06              8.65              4.06985e-06  8.38579e-08  2.40647e-08  -2.66350e+01      -3.33583e+01     -5.13103e+01
8.06              8.70              4.06905e-06  8.30729e-08  2.40647e-08  -2.42280e+01      -3.09003e+01     -4.68493e+01
8.06              8.75              4.06809e-06  8.22397e-08  2.40647e-08  -2.20680e+01      -2.86893e+01     -4.28603e+01
8.06              8.80              4.06664e-06  8.13585e-08  2.40647e-08  -2.01250e+01      -2.66943e+01     -3.92873e+01
8.06              8.85              4.06520e-06  8.04293e-08  2.40647e-08  -1.83780e+01      -2.48953e+01     -3.60883e+01
8.06              8.90              4.06312e-06  7.94519e-08  2.40647e-08  -1.68040e+01      -2.32703e+01     -3.32203e+01
8.06              8.95              4.06056e-06  7.84265e-08  2.40647e-08  -1.53850e+01      -2.17993e+01     -3.06493e+01
8.06              9.00              4.05735e-06  7.73371e-08  2.40647e-08  -1.41040e+01      -2.04653e+01     -2.83413e+01
8.06              9.05              4.05335e-06  7.62155e-08  2.40647e-08  -1.29470e+01      -1.92563e+01     -2.62703e+01
8.06              9.10              4.04822e-06  7.50139e-08  2.40647e-08  -1.18990e+01      -1.81553e+01     -2.44083e+01
8.06              9.15              4.04181e-06  7.37642e-08  2.40647e-08  -1.09500e+01      -1.71533e+01     -2.27343e+01
8.06              9.20              4.03380e-06  7.24664e-08  2.40647e-08  -1.00890e+01      -1.62393e+01     -2.12273e+01
8.06              9.25              4.02355e-06  7.11206e-08  2.40647e-08  -9.30720e+00      -1.54046e+01     -1.98723e+01
8.06              9.30              4.01073e-06  6.96947e-08  2.40647e-08  -8.59750e+00      -1.46411e+01     -1.86513e+01
8.06              9.35              3.99471e-06  6.82367e-08  2.40647e-08  -7.95290e+00      -1.39425e+01     -1.75523e+01
8.06              9.40              3.97436e-06  6.67146e-08  2.40647e-08  -7.36690e+00      -1.33020e+01     -1.65623e+01
8.06              9.45              3.94888e-06  6.51605e-08  2.40647e-08  -6.83400e+00      -1.27143e+01     -1.56712e+01
8.06              9.50              3.91668e-06  6.35423e-08  2.40647e-08  -6.34910e+00      -1.21742e+01     -1.48676e+01
8.06              9.55              3.87615e-06  6.56091e-08  2.40647e-08  -5.90980e+00      -1.16795e+01     -1.41454e+01
8.06              9.60              3.82536e-06  6.43594e-08  2.40647e-08  -5.50560e+00      -1.12195e+01     -1.34891e+01
8.06              9.65              3.76127e-06  5.83993e-08  2.40647e-08  -5.13240e+00      -1.07903e+01     -1.28902e+01
8.08              7.00              4.13394e-06  9.56660e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.20              4.13378e-06  9.52975e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.40              4.13362e-06  9.48168e-08  2.44172e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.60              4.13346e-06  9.41599e-08  2.44172e-08  -2.37360e+02      -2.45005e+02     -5.05795e+02
8.08              7.80              4.13330e-06  9.32947e-08  2.44172e-08  -1.52360e+02      -1.59955e+02     -2.92025e+02
8.08              8.00              4.13330e-06  9.21252e-08  2.44172e-08  -9.86450e+01      -1.06075e+02     -1.88875e+02
8.08              8.05              4.13330e-06  9.17727e-08  2.44172e-08  -8.86260e+01      -9.59983e+01     -1.69665e+02
8.08              8.10              4.13330e-06  9.14042e-08  2.44172e-08  -7.96740e+01      -8.69883e+01     -1.52525e+02
8.08              8.15              4.13314e-06  9.10036e-08  2.44172e-08  -7.16990e+01      -7.89563e+01     -1.37235e+02
8.08              8.20              4.13314e-06  9.05871e-08  2.44172e-08  -6.45420e+01      -7.17413e+01     -1.23585e+02
8.08              8.25              4.13297e-06  9.01385e-08  2.44172e-08  -5.81670e+01      -6.53103e+01     -1.11405e+02
8.08              8.30              4.13281e-06  8.96418e-08  2.44172e-08  -5.24630e+01      -5.95513e+01     -1.00536e+02
8.08              8.35              4.13281e-06  8.91291e-08  2.44172e-08  -4.73550e+01      -5.43903e+01     -9.08333e+01
8.08              8.40              4.13249e-06  8.85843e-08  2.44172e-08  -4.27950e+01      -4.97773e+01     -8.21703e+01
8.08              8.45              4.13233e-06  8.79915e-08  2.44172e-08  -3.87160e+01      -4.56453e+01     -7.44343e+01
8.08              8.50              4.13201e-06  8.73827e-08  2.44172e-08  -3.50600e+01      -4.19373e+01     -6.75233e+01
8.08              8.55              4.13153e-06  8.67098e-08  2.44172e-08  -3.17850e+01      -3.86113e+01     -6.13483e+01
8.08              8.60              4.13105e-06  8.60048e-08  2.44172e-08  -2.88500e+01      -3.56253e+01     -5.58283e+01
8.08              8.65              4.13041e-06  8.52678e-08  2.44172e-08  -2.62180e+01      -3.29423e+01     -5.08933e+01
8.08              8.70              4.12961e-06  8.44668e-08  2.44172e-08  -2.38570e+01      -3.05283e+01     -4.64783e+01
8.08              8.75              4.12865e-06  8.36336e-08  2.44172e-08  -2.17370e+01      -2.83573e+01     -4.25293e+01
8.08              8.80              4.12737e-06  8.27524e-08  2.44172e-08  -1.98290e+01      -2.63983e+01     -3.89923e+01
8.08              8.85              4.12577e-06  8.18071e-08  2.44172e-08  -1.81140e+01      -2.46323e+01     -3.58243e+01
8.08              8.90              4.12368e-06  8.08138e-08  2.44172e-08  -1.65690e+01      -2.30353e+01     -3.29863e+01
8.08              8.95              4.12128e-06  7.97884e-08  2.44172e-08  -1.51750e+01      -2.15893e+01     -3.04393e+01
8.08              9.00              4.11807e-06  7.86829e-08  2.44172e-08  -1.39170e+01      -2.02783e+01     -2.81543e+01
8.08              9.05              4.11407e-06  7.75453e-08  2.44172e-08  -1.27800e+01      -1.90893e+01     -2.61033e+01
8.08              9.10              4.10910e-06  7.63437e-08  2.44172e-08  -1.17500e+01      -1.80063e+01     -2.42593e+01
8.08              9.15              4.10285e-06  7.50780e-08  2.44172e-08  -1.08170e+01      -1.70203e+01     -2.26013e+01
8.08              9.20              4.09484e-06  7.37642e-08  2.44172e-08  -9.96980e+00      -1.61203e+01     -2.11093e+01
8.08              9.25              4.08475e-06  7.24024e-08  2.44172e-08  -9.20110e+00      -1.52985e+01     -1.97663e+01
8.08              9.30              4.07225e-06  7.09764e-08  2.44172e-08  -8.50250e+00      -1.45461e+01     -1.85563e+01
8.08              9.35              4.05639e-06  6.94864e-08  2.44172e-08  -7.86800e+00      -1.38575e+01     -1.74673e+01
8.08              9.40              4.03636e-06  6.79643e-08  2.44172e-08  -7.29080e+00      -1.32258e+01     -1.64863e+01
8.08              9.45              4.01121e-06  6.63782e-08  2.44172e-08  -6.76590e+00      -1.26460e+01     -1.56029e+01
